date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2003-01-15,0.05442959088983208,0.008960291781423893,-2.3887854327816553,-8187.73305667969,-6436.406840521269,-7312.06994860048,17466.966176697333,15483.83423835428,1
2003-02-12,0.054071331847105886,0.009042057396330974,-2.2258521599139076,-7939.88969099674,-6360.717255823384,-7150.303473410062,15915.518430329703,13598.117403236283,1
2003-03-12,0.053716283473743624,0.009194061624911452,-2.370586573236857,-7795.972513244687,-6381.276718679566,-7088.624615962127,16804.19833731609,14406.124550274471,1
2003-04-09,0.05337357265873379,0.009497786217097707,-2.685724762343045,-6658.654584583412,-5300.721420238326,-5979.688002410869,16059.796139160488,13808.410286757731,1
2003-05-07,0.05311435596243557,0.009731282886425725,-2.2264377813092917,-6284.556037170044,-5027.887500273709,-5656.221768721876,12593.225845346453,9917.269784963808,1
2003-06-04,0.05284327799887221,0.010013909677782266,-2.384855274729761,-6353.1635904568775,-5209.709326663122,-5781.43645856,13787.889233711765,11076.472484975173,1
2003-07-02,0.05247269658431983,0.010384330431905576,-2.7742868900878164,-5610.524306698015,-4540.081129329623,-5075.302718013819,14080.3457938128,11490.30081564436,1
2003-07-30,0.05216386357595143,0.010656118765420443,-2.323887148943533,-5227.418765923323,-4223.531936373411,-4725.475351148367,10981.47144118312,8073.028077328494,1
2003-08-27,0.051947025254177395,0.010753238053649949,-1.4598233196224757,-5011.282539352428,-4035.162938161994,-4523.222738757211,6603.106033884418,3240.6838972166324,1
2003-09-24,0.05177383304245084,0.01081675713023881,-1.17067225936435,-5552.527555324487,-4477.308676862392,-5014.9181160934395,5870.8255214943165,2425.28676342755,1
2003-10-22,0.051566687605248,0.01095225886552844,-1.5988494417593067,-5574.763715706247,-4555.043932036657,-5064.903823871452,8098.018651361449,4838.304639849994,1
2003-11-19,0.051382957655543515,0.011060937144565233,-1.4216749406349911,-5699.960267489171,-4720.34590818235,-5210.153087835761,7407.144081848121,4028.5874599574972,1
2003-12-17,0.051220249395752496,0.011169326372819012,-1.392080044188389,-6099.836835230604,-5116.008921524066,-5607.922878377335,7806.677528336598,4416.557916182803,1
2004-01-14,0.05102258197936343,0.011270963775731821,-1.3925039441257627,-6485.086759251428,-5504.847921947316,-5994.967340599372,8348.01566668976,4955.605675308396,1
2004-02-11,0.05075479958216888,0.011372786693330476,-1.5638990913701252,-6476.89089195586,-5551.285818837243,-6014.088355396551,9405.427314424318,6054.300565886229,1
2004-03-10,0.0504590106196592,0.01142304210555609,-1.4755172797373266,-6714.415771291961,-5821.9641627976935,-6268.189967044827,9248.822609050787,5832.333278935141,1
2004-04-07,0.05012244026685672,0.011518076481841857,-1.7541027183888103,-6243.469985642503,-5377.499870134901,-5810.484927888702,10192.187407166783,6876.784459047483,1
2004-05-05,0.04979323157046515,0.011460103915491964,-1.275877039610898,-5914.604030652524,-5054.724172876567,-5484.664101764545,6997.756997419513,3471.404266152649,1
2004-06-02,0.049528625840945396,0.011354270457322615,-0.7789866951473938,-5679.775517969004,-4798.410001836252,-5239.092759902628,4081.1835546071866,349.5663449747726,1
2004-06-30,0.04932574679226481,0.011282644388717004,-0.5573700280560335,-5803.744895880835,-4921.406622650168,-5362.575759265502,2988.939001394418,0.0,0
2004-07-28,0.04906144014935144,0.011143442330905962,-0.6730257129528814,-6107.117971463331,-5186.786664278432,-5646.952317870881,3800.544109745976,35.34421188448414,1
2004-08-25,0.04883421577776109,0.011063777199630512,-0.6887393049754387,-6897.502537628974,-5751.968584370914,-6324.735560999944,4356.093974436542,675.6778888859253,1
2004-09-22,0.04859628448372277,0.011056436467010638,-1.056185309897881,-6829.041231300409,-5732.980606695093,-6281.010918997751,6633.911463953615,3137.8298142394515,1
2004-10-20,0.04835423872592624,0.011095611113389896,-1.2616131920069098,-6621.1046530020185,-5584.1132739243685,-6102.6089634631935,7699.131973964779,4278.369760938702,1
2004-11-17,0.04808522278094604,0.011104126666266487,-1.2547786261431768,-5546.384898300847,-4412.570393558012,-4979.47764592943,6248.142119469991,2884.5820078042225,1
2004-12-15,0.04781470718349135,0.01106003819456541,-1.0734677044442942,-5249.145072871727,-4156.05852678799,-4702.6017998298585,5048.091158978965,1559.884496723712,1
2005-01-12,0.0475674082527643,0.011044438073349433,-1.0682511377550001,-4790.274809843743,-3718.243772805939,-4254.259291324841,4544.617328262542,1042.3133008277173,1
2005-02-09,0.04729232872563891,0.010925949929475938,-0.8425929265857783,-4849.882668036334,-3813.9509314028974,-4331.9167997196155,3650.04245400185,11.57361591139852,1
2005-03-09,0.04697926223177184,0.010771842233907914,-0.9767893621665243,-4026.6044598568687,-2919.824524446509,-3473.214492151689,3392.598968456377,0.0,0
2005-04-06,0.046747932233992165,0.010608118518586174,-0.3950286051713663,-4150.250864610857,-3048.1915623539135,-3599.2212134823853,1421.795335665139,0.0,0
2005-05-04,0.04651707382216081,0.010459042190544016,-0.47069313360094406,-4412.906039795016,-3297.4834668579415,-3855.194753326479,1814.613699085159,0.0,0
2005-06-01,0.046293982499113234,0.01037717825457189,-0.7208741296315253,-5049.218656199745,-3895.2719462132204,-4472.2453012064825,3223.925939005902,0.0,0
2005-06-29,0.04605886258981217,0.010328360032592685,-0.9435255846513133,-4188.519953653926,-3014.8662232156203,-3601.693088434773,3398.2895770000137,0.0,0
2005-07-27,0.04582204782026792,0.010240398109830363,-0.7984641964763518,-2968.5251052312497,-1623.0111034445526,-2295.768104337901,1833.0886347261996,0.0,0
2005-08-24,0.045642916153180724,0.010166922134348735,-0.4821379303441826,-2867.769984317928,-1549.8109719188687,-2208.7904781183984,1064.941669683942,0.0,0
2005-09-21,0.04548155777952648,0.010116813257569123,-0.4971900606552905,-3041.2032404992815,-1745.8307463571382,-2393.51699342821,1190.0328591420403,0.0,0
2005-10-19,0.045310371499486676,0.010062349769427577,-0.5432472584304611,-2284.5624192757796,-899.1899731482221,-1591.8761962120009,864.7823793528802,0.0,0
2005-11-16,0.04517713410653457,0.010002280247270555,-0.2249291532770541,-2142.328094749726,-753.8641930252854,-1448.0961438875056,325.71903950838373,0.0,0
2005-12-14,0.045086271573755304,0.009971025412935281,-0.1190483455743994,-2214.672889495849,-824.2317667307237,-1519.4523281132865,180.88828584105624,0.0,0
2006-01-11,0.044986825527612594,0.009939416804752235,-0.1900324781825875,-2127.959831001056,-746.9002614310468,-1437.4300462160516,273.1583938965476,0.0,0
2006-02-08,0.04487235139730739,0.009892938518264853,-0.18137100738133677,-1788.1451170520672,-248.77464047523938,-1018.4598787636534,184.71909418883791,0.0,0
2006-03-08,0.04477039828516751,0.009838982951643031,0.0021787848081168443,-1791.3516155240416,-248.92000917667679,-1020.1358123503592,-2.2226564101648982,0.0,0
2006-04-05,0.04468960999941889,0.009783424839254514,0.26587916310031007,-1862.0663813491983,-343.52336766044937,-1102.7948745048238,-293.21017830465405,0.0,0
2006-05-03,0.044615519436871864,0.009734938008062194,0.26527951456739973,-2447.2656851721713,-863.254241084523,-1655.2599631283472,-439.10655950153995,0.0,0
2006-05-31,0.04457344303047352,0.009703512772879789,0.5217582624395334,-2741.6787482922246,-1223.96188365652,-1982.8203159743723,-1034.552882792595,0.0,0
2006-06-28,0.044533833635538374,0.009673582088601041,0.5426183229994029,-4425.554229607292,-2818.76376338969,-3622.158996498491,-1965.4498403172113,0.0,0
2006-07-26,0.044568653936111625,0.009692247415787997,0.7117067570264642,-1826.6676659836457,-117.28329538262972,-971.9754806831377,-691.7615172662347,0.0,0
2006-08-23,0.04464307486163352,0.009697265789341398,0.4543123058393756,-1176.4794627982994,499.4714956063286,-338.5039835959854,-153.7865253233063,0.0,0
2006-09-20,0.04469832294173136,0.009693216850665563,0.21524987146755944,-1077.2847946228906,575.9600945432687,-250.66235003981092,-53.955038627825694,0.0,0
2006-10-18,0.044706110385800156,0.009693983976124906,0.13810640509829117,-1197.4398650017943,448.8057492243207,-374.3170578887368,-51.6955832319824,0.0,0
2006-11-15,0.044712029872602733,0.00969480686706742,0.1684796308316983,-1391.4874925229112,249.92579483851182,-570.7808488421997,-96.1649466987372,0.0,0
2006-12-13,0.04470453863190436,0.009694264030827465,0.03273051901409417,-1372.4290904294091,258.6084816117127,-556.9103044088482,-18.227963307598777,0.0,0
2007-01-10,0.044663589737870095,0.00968679131210509,-0.03270874440319406,-1310.557707619465,391.7154708188431,-459.4211184003109,15.027087935185325,0.0,0
2007-02-07,0.04462464172975138,0.009674445695084499,0.1107633408066692,-1575.68108890469,150.65540395823314,-712.5128424732284,-78.92030279999081,0.0,0
2007-03-07,0.04458792224695826,0.0096610591585774,0.16929920142610133,-1036.1105084997077,740.4707058872524,-147.81990130622765,-25.025791246029453,0.0,0
2007-04-04,0.04449539518824566,0.009624594818363209,-0.09451772228918608,-653.7923209778651,1232.279306294454,289.2434926582945,-27.33863611303091,0.0,0
2007-05-02,0.044375010235330074,0.009544398427926135,0.025442266759092287,-726.6491286665288,1177.8951682014767,225.62301976747403,5.7403610559160265,0.0,0
2007-05-30,0.04424601503765922,0.009450530117033765,0.034831953587417815,-828.8633436457618,1093.622578993126,132.3796176736821,4.61104069872981,0.0,0
2007-06-27,0.04414833726739683,0.00936334988371259,0.36108071465609504,-234.27335607325006,1573.6572217166827,669.6919328217164,241.81284170268694,0.0,0
2007-07-25,0.04406559327253993,0.00928007578983857,0.5507375042111999,810.6473132875075,2402.6503942609297,1606.6488537742187,884.8417798713983,0.0,0
2007-08-22,0.04395563168500604,0.009170619282836844,0.3860027141061253,13443.240412368807,18481.258613969225,15962.249513169016,6161.471635322418,3058.9127701423495,1
2007-09-19,0.043782555488060454,0.009012208656628305,-0.05557702735819053,12877.712043196878,18017.458169998015,15447.585106597448,-858.5308600873428,0.0,0
2007-10-17,0.04361280691389373,0.008878730865044796,-0.18101742445166658,12413.36943448406,17455.632924456502,14934.50117947028,-2703.4049389780866,0.0,0
2007-11-14,0.043412701994026234,0.008676577667874089,-0.1526791231139356,6936.467706203324,13118.895197125594,10027.681451664459,-1531.0176109060064,0.0,0
2007-12-12,0.04313482771975101,0.00837687024144184,-0.5880630998296027,-8989.357767511643,-2984.414003712339,-5986.8858856119905,3520.6666722190835,1211.4063792932357,1
2008-01-09,0.04281600219279017,0.008075961422467602,-1.0416943666004963,-8807.78322527917,-4570.5804526108,-6689.181838944985,6968.083038795339,5100.1149530646835,1
2008-02-06,0.04249668215733944,0.007884818412757729,-1.4452435446204124,-25799.14651755582,-22300.213875814974,-24049.680196685396,34757.64505444494,33211.146746266764,1
2008-03-05,0.04216908647449556,0.007788257489668577,-1.830493931890717,-19625.431293770154,-17033.562971124826,-18329.49713244749,33552.033275553425,31849.329679037473,1
2008-04-02,0.041817935069018625,0.007611596194568977,-1.8258136430817922,-14242.985541068243,-12016.453918577416,-13129.71972982283,23972.421412550702,21930.134104152123,1
2008-04-30,0.041501523732309004,0.007478443670319739,-1.716239227386062,-10253.148042604847,-8205.824985049661,-9229.486513827254,15840.006803660966,13521.95165996808,1
2008-05-28,0.04123897374173295,0.007348207622966903,-1.3088225066417682,-7865.885035456877,-5875.782842903896,-6870.833939180387,8992.702098997408,6220.1441541156655,1
2008-06-25,0.041019172504568026,0.007178557096652399,-0.7729664836987282,-6932.9209935190065,-4959.48931309746,-5946.205153308233,4596.217288703922,1284.012347174501,1
2008-07-23,0.04081496645185993,0.006968890861956258,-0.44781083521570586,-7787.460141865503,-5742.302826664435,-6764.881484264969,3029.3872276039597,0.0,0
2008-08-20,0.04063825599165119,0.006790951644903877,-0.30393923570731596,-8892.494847728954,-6603.1853347931865,-7747.8400912610705,2354.872595720391,0.0,0
2008-09-17,0.04042159132038936,0.006699769991933796,-1.213573546202854,-13309.533026587455,-10931.02180316098,-12120.277414874217,14708.848043331265,12077.193978432764,1
2008-10-15,0.04018681477163982,0.0066462823131564625,-1.557388911001944,-16273.355550382397,-14092.64106317335,-15182.998306777874,23645.833198737153,21269.040264010506,1
2008-11-12,0.04003071979364346,0.006669827680821137,-1.3309566290135597,-16533.812697145237,-14535.576485131816,-15534.694591138526,20676.004745776914,17930.884397187037,1
2008-12-10,0.03985437249240821,0.006745024602905395,-1.7401918992468706,-18963.67308354592,-17145.834258098195,-18054.753670822058,31418.736080862243,28925.527065005554,1
2009-01-07,0.03956957037939225,0.006991871742555442,-2.9001172131897697,-13222.116405626088,-11664.929785315819,-12443.523095470953,36087.67552189976,34270.78416780809,1
2009-02-04,0.039312773658308965,0.007264573299070614,-2.816921697803509,-9882.211123558813,-8488.578713280775,-9185.394918419794,25874.53824859081,23762.511721281033,1
2009-03-04,0.03906005670143838,0.00742818477705099,-2.352081602145757,-8037.951627420687,-6732.437636390225,-7385.194631905456,17370.58042197043,14831.014926846765,1
2009-04-01,0.038838986184739376,0.00754672822864997,-2.0061219564347113,-8213.795789867232,-7004.9403084556825,-7609.368049161457,15265.320318015563,12402.972864776668,1
2009-04-29,0.03855795609705254,0.007735820482002786,-2.492699505230848,-7939.342349554955,-6856.31333999075,-7397.827844772853,18440.561808448278,15715.491531646974,1
2009-05-27,0.03830858739351117,0.007809931137487235,-1.9053326777138218,-7900.175252660561,-6884.172797703838,-7392.174025182199,14084.55072952696,10977.558853613236,1
2009-06-24,0.03812240262515777,0.007823960357118652,-1.2762809159230049,-8013.105937390222,-7027.650614628971,-7520.378276009596,9598.115274192996,6152.070970213483,1
2009-07-22,0.03797738994081593,0.007823532514285877,-0.9331186147146209,-8259.469261999235,-7283.154636487639,-7771.311949243437,7251.555840593216,3632.161301087739,1
2009-08-19,0.03784710417307836,0.007881343475425694,-1.2725734998847977,-8464.348933089183,-7518.356083836687,-7991.352508462935,10169.583430507835,6696.602931080477,1
2009-09-16,0.03770255623867584,0.007935979108179093,-1.2928016900213897,-8712.21817671879,-7796.412231670682,-8254.315204194736,10671.192645952207,7188.267167750144,1
2009-10-14,0.03752619454432828,0.007955269514962521,-1.2277190411997416,-8912.568553588144,-8025.783199549491,-8469.175876568817,10397.76848693305,6867.226904291225,1
2009-11-11,0.037330835708857146,0.007972415526091315,-1.3242823608767895,-9006.934788389524,-8157.128146014329,-8582.031467201927,11365.032892505065,7852.821650884787,1
2009-12-09,0.03715718530476369,0.008011185915620347,-1.3151806742146055,-9048.508211626398,-8235.473059599517,-8641.990635612958,11365.779070701758,7825.5199154562215,1
2010-01-06,0.03693994875763331,0.008041222280343183,-1.5009303438563382,-8715.006153643111,-7941.86443470169,-8328.435294172401,12500.401249867446,9005.71396795068,1
2010-02-03,0.03674346926298953,0.007962015585412322,-0.845030957506409,-9081.609978924558,-8301.51957118416,-8691.56477505436,7344.641304093162,3599.3383612434,1
2010-03-03,0.03652065823461149,0.007893423552689875,-1.1193302136383725,-9240.613170011842,-8486.40020856879,-8863.506689290316,9921.190836108473,6268.3942987919345,1
2010-03-31,0.036298000168570356,0.007865562807569757,-1.305431532579036,-8944.700150168523,-8222.507510731215,-8583.603830449869,11205.307103435456,7601.79041054745,1
2010-04-28,0.0361254570781714,0.007832097221389445,-0.9200640826924115,-9106.592493860533,-8400.738264976671,-8753.665379418602,8053.933107511096,4303.745454370412,1
2010-05-26,0.035994772151731635,0.00784128805857916,-0.9112439146277923,-9431.612744640255,-8732.002242223823,-9081.80749343204,8275.74181221103,4519.596503732384,1
2010-06-23,0.03585821856286132,0.007935364079070185,-1.547148951338506,-9359.54117552649,-8712.66023749972,-9036.100706513105,13980.193732270884,10405.701099778398,1
2010-07-21,0.035731719682268424,0.008046085487541906,-1.654681894688136,-8875.666094488657,-8272.40845214374,-8574.037273316198,14187.304240537547,10611.500774900762,1
2010-08-18,0.035623229631633904,0.008197287021272093,-2.0356602536170096,-7849.476163251072,-7279.457337691864,-7564.466750471468,15398.684303742186,11903.96342229737,1
2010-09-15,0.03544426163145408,0.00841256205381194,-2.250168300219667,-6714.236478091407,-6172.120141887062,-6443.178309989235,14498.235585800701,11033.258868232844,1
2010-10-13,0.03527389193803136,0.008615172177670239,-2.1623966535740746,-6146.552123036311,-5646.6679189871165,-5896.610021011714,12750.809776867083,9216.380526925364,1
2010-11-10,0.03507740365264221,0.008891092966991504,-2.4849399770608978,-5214.025468521681,-4741.904903871896,-4977.965186196789,12369.944695597796,8881.637113196226,1
2010-12-08,0.034882176580832154,0.009131573385487932,-2.2833183465597133,-4704.194816268654,-4263.057929002164,-4483.626372635409,10237.546355757408,6666.271114830339,1
2011-01-05,0.034779030344678656,0.009224302111273525,-1.4504058777268363,-4848.817017391798,-4422.207890888395,-4635.512454140096,6723.374509760747,2957.849487099992,1
2011-02-02,0.03474669592270921,0.009254508769756547,-1.099969127353938,-5103.7298510278515,-4673.53343915266,-4888.631645090256,5377.343884604776,1539.0420555383716,1
2011-03-02,0.03467453960860161,0.009309012723081683,-1.1372015356515073,-5331.411791091012,-4903.386724528811,-5117.399257809911,5819.514294523315,1987.9864610722725,1
2011-03-30,0.03463302913032562,0.009344114177081279,-1.0600839248760885,-5423.769051782291,-5005.4546119923425,-5214.611831887317,5527.926177452397,1674.7471690878538,1
2011-04-27,0.03464720627144107,0.009328390034599027,-1.0224222012101254,-5884.691710661201,-5436.072190215503,-5660.381950438352,5787.300173457243,1941.736237310225,1
2011-05-25,0.0346095897350343,0.009365564597858648,-1.1794516191448572,-6117.753539708557,-5677.532899219285,-5897.643219463921,6955.98484433541,3140.69110299146,1
2011-06-22,0.034456319064223064,0.009465853896237145,-1.4621744701197583,-6096.531236220597,-5680.63218902767,-5888.581712624134,8610.133845413091,4839.289114942429,1
2011-07-20,0.034252286089535566,0.009588033677101388,-1.6638128850090128,-5752.616333558499,-5357.309942024094,-5554.9631377912965,9242.419244407256,5496.373963340957,1
2011-08-17,0.034088579935014615,0.009732880872275295,-1.7190113886749023,-5709.587484165046,-5342.741054530596,-5526.164269347821,9499.539314697224,5739.942694968418,1
2011-09-14,0.033846585074833686,0.00999675893303709,-2.287957573981746,-5128.3335340597405,-4787.738225294732,-4958.035879677236,11343.775742980783,7658.506336209581,1
2011-10-12,0.033603366901502243,0.010250484769898165,-2.2184284984222287,-4657.558836757423,-4337.555034422671,-4497.556935590047,9977.508479189508,6257.558041593973,1
2011-11-09,0.03338995795799108,0.010439089546704163,-1.899586131515873,-4312.465485932591,-4004.390002160879,-4158.427744046735,7899.2916715020165,4116.996414771432,1
2011-12-07,0.03316651775376439,0.010689107337560686,-2.1506482302768104,-3915.5159079203427,-3622.0214395905527,-3768.7686737554477,8105.295678534835,4345.994143042604,1
2012-01-04,0.032937778103671704,0.010926649462928366,-2.0742962318210103,-3637.7445061814205,-3360.07752289949,-3498.911014540455,7257.777932938295,3470.8565065527237,1
2012-02-01,0.03274650969076712,0.011148524437346723,-2.0036137457580403,-3362.6909228105737,-3096.8284683310844,-3229.759695570829,6471.190921541017,2662.630540732076,1
2012-02-29,0.03248166457299874,0.011408196152712262,-2.132179193505219,-2961.9926320941195,-2700.985176050436,-2831.488904072278,6037.241727903805,2240.595846519861,1
2012-03-28,0.03218072832026328,0.011593050072353646,-1.9142870719257166,-2902.0762810300157,-2656.7542004949128,-2779.4152407624642,5320.598662904888,1480.503891571043,1
2012-04-25,0.031875960590475545,0.011712814686753436,-1.7011393579529064,-2860.029885258052,-2626.731193245773,-2743.3805392519125,4666.872609163496,790.406187787029,1
2012-05-23,0.031566548560889605,0.011870215625401935,-1.8167284680712388,-2709.1230078638246,-2485.8481789332373,-2597.485593398531,4718.926022932025,846.8376769460137,1
2012-06-20,0.031248384993152873,0.01204273485393367,-1.8672595233689457,-2618.2591499329637,-2407.2809075559935,-2512.7700287444786,4691.993766209187,814.0661174132283,1
2012-07-18,0.030967236068122603,0.012242143786754752,-1.8563568693214836,-2590.012664632337,-2391.4524951726453,-2490.732579902491,4623.68853434481,733.0845866729005,1
2012-08-15,0.030699218129761726,0.012464457460507802,-1.8998964492202712,-2496.596119558069,-2309.031896320264,-2402.8140079391665,4565.097801820351,668.3708877385043,1
2012-09-12,0.03045729520324044,0.01263508082826204,-1.6605696485417163,-2473.3720793584116,-2294.850004320864,-2384.111041839638,3958.9824348320726,32.303389586112644,1
2012-10-10,0.030183988440743513,0.012815481248882769,-1.7259722373401825,-2395.1745427618143,-2224.9723310368054,-2310.07343689931,3987.1226183052268,59.101549443878866,1
2012-11-07,0.02990583699883134,0.01299962693308366,-1.7314427156018437,-2318.9245707296745,-2156.785397522776,-2237.854984126225,3874.7177108386322,0.0,0
2012-12-05,0.029607160169377155,0.013158820195269268,-1.6708181925591916,-2244.489085502618,-2089.4647507206273,-2166.9769181116226,3620.6244576367485,0.0,0
2013-01-02,0.02931776971897224,0.013330140974990806,-1.678763516117621,-2329.9694419871466,-2181.1967274939316,-2255.583084740539,3786.5905902344575,0.0,0
2013-01-30,0.028984101637518658,0.013421102380589956,-1.5245263312552264,-2350.383986991442,-2208.1162420826104,-2279.250114537026,3474.776815128187,0.0,0
2013-02-27,0.028676114630982807,0.013489143043260243,-1.3712297926777637,-2307.8186879186237,-2170.4151016878336,-2239.1168948032287,3070.3437954423093,0.0,0
2013-03-27,0.028382110383771943,0.013592421149378368,-1.4388312595329469,-2391.7013121506006,-2257.8687707924482,-2324.7850414715244,3344.9733893638277,0.0,0
2013-04-24,0.028110132209799184,0.013709189040027613,-1.4251838855240164,-2416.4543123907565,-2288.228944215665,-2352.3416283032107,3352.5193819050614,0.0,0
2013-05-22,0.02782028801736644,0.013817691716352321,-1.428526520840128,-2519.3724741328488,-2393.444358932251,-2456.40841653255,3509.0445690316515,0.0,0
2013-06-19,0.02752251909021722,0.01386367833493903,-1.237326190614993,-2588.4082158577303,-2464.9476209089435,-2526.677918383337,3126.3247636642745,0.0,0
2013-07-17,0.02726904972129268,0.013861298923108499,-0.914152897180096,-2798.937729337462,-2651.8892920132457,-2725.413510675354,2491.444656797651,0.0,0
2013-08-14,0.027029494319146592,0.013852963624152165,-0.8388181821189066,-2965.244273161244,-2804.8865582904405,-2885.0654157258423,2420.0453273132784,0.0,0
2013-09-11,0.026778996193877323,0.01379352804735859,-0.6816584748574918,-3191.548872220477,-2999.4085480245863,-3095.4787101225315,2110.0592964959606,0.0,0
2013-10-09,0.026544152572121834,0.013702776993538321,-0.4815786245100761,-3297.535728977358,-3094.6324913237363,-3196.084110150547,1539.165789584811,0.0,0
2013-11-06,0.026286430587525278,0.013635392618175868,-0.6949605164450321,-3506.999199043712,-3287.388887271124,-3397.194043157418,2360.915726696666,0.0,0
2013-12-04,0.026016540390188803,0.013572035688587069,-0.7712388610223887,-3601.9907075271353,-3384.315836749935,-3493.153272138535,2694.055550980754,0.0,0
2014-01-01,0.025744878238788686,0.013469436182542814,-0.6431288030510097,-3914.6145879404926,-3661.877114371902,-3788.245851156197,2436.3300199170385,0.0,0
2014-01-29,0.025481378456634254,0.013305662884196644,-0.38085569073530734,-4156.69331833944,-3858.3531218909247,-4007.5232201151825,1526.288024134751,0.0,0
2014-02-26,0.025192496797646447,0.01314844234657532,-0.5674000578746483,-4386.724564903554,-4075.464939604483,-4231.094752254018,2400.723407302051,0.0,0
2014-03-26,0.024878293073402634,0.01293980713307796,-0.563435132910393,-4657.102445844292,-4329.546610565181,-4493.324528204736,2531.6969027585646,0.0,0
2014-04-23,0.024584777414566723,0.01270675108845686,-0.3730676753622776,-4965.895421804184,-4592.002112125958,-4778.948766965071,1782.8713071670818,0.0,0
2014-05-21,0.02428113352291853,0.01242494230315782,-0.30471920641200473,-5246.092411035961,-4827.116606448648,-5036.6045087423045,1534.75012891508,0.0,0
2014-06-18,0.023979101413585856,0.012189120940298967,-0.4707242262092137,-5542.5223301683845,-5109.617913292827,-5326.070121730606,2507.1102367876524,0.0,0
2014-07-16,0.023714963093330762,0.01198015515727803,-0.3232249570702031,-5819.149853625955,-5358.442438346889,-5588.796145986422,1806.4383943605778,0.0,0
2014-08-13,0.02345861191813054,0.011775617698619146,-0.30244868811830383,-6152.057816323949,-5652.093963537046,-5902.075889930497,1785.0751100841496,0.0,0
2014-09-10,0.023187107860222753,0.011559986335642163,-0.39231139904410817,-6523.545827369635,-6002.442370735664,-6262.994099052649,2457.0439772043387,0.0,0
2014-10-08,0.022946915507089216,0.01135451378871264,-0.21354490793142916,-6833.753199841094,-6263.61920463366,-6548.686202237377,1398.4385921286012,0.0,0
2014-11-05,0.022691633303289473,0.011159661793030337,-0.39281397728787976,-7204.579649066068,-6623.799041812229,-6914.189345439148,2715.9902165034337,0.0,0
2014-12-03,0.022427114411992386,0.010926308846903779,-0.33971451117781193,-7416.269123799395,-6836.170023171653,-7126.219573485524,2420.8801989523904,0.0,0
2014-12-31,0.02215478525957643,0.010670502602584855,-0.3475775318840112,-7388.3739884345705,-6818.8573494548,-7103.615668944685,2469.057201664383,0.0,0
2015-01-28,0.021915390547368706,0.010456707881444543,-0.26279310999739064,-8182.403601186963,-7485.6589833357375,-7834.03129226135,2058.7294471102373,0.0,0
2015-02-25,0.021619242943317858,0.01023273178797001,-0.7044509071165332,-8132.644995634642,-7486.644566579529,-7809.644781107086,5501.511350308786,1654.14592948458,1
2015-03-25,0.021349716367272783,0.00998105948079045,-0.427432745793087,-8374.554832994712,-7742.238163864456,-8058.3964984295835,3444.4225420131543,0.0,0
2015-04-22,0.021045929635873463,0.009642161397321788,-0.4670025441465673,-9140.744980411364,-8491.773428448116,-8816.25920442974,4117.2154783242795,193.8479463000931,1
2015-05-20,0.020725159805527586,0.009232596950238037,-0.46218885887472494,-9821.378324597245,-9166.371720889856,-9493.87502274355,4387.963263061095,464.4284254755794,1
2015-06-17,0.02044002295252723,0.00883833537475131,-0.22950773582807962,-10172.362470405826,-9496.736006161338,-9834.549238283582,2257.10512856823,0.0,0
