date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2002-12-18,-0.012953157688446931,0.0115041064137152,-1.8130776221780727,-8832.988630194339,-2748.351968280584,-5790.670299237461,10498.934736958645,11861.047868512549,1
2003-01-15,-0.013380026257896221,0.012007941268171533,-2.03981636918619,-8328.889458630689,-2886.873905766409,-5607.881682198549,11439.04885180799,12835.558901011029,1
2003-02-12,-0.013837873520532411,0.012500093214873793,-1.9675018606580847,-7852.769267321628,-2919.3589546090607,-5386.064110965344,10597.091159948048,11296.491990927774,1
2003-03-12,-0.014355872605039528,0.012976256635775193,-1.9029513753693432,-7382.268586090793,-2853.4948951914216,-5117.881740641107,9739.080097330643,9894.252005401217,1
2003-04-09,-0.014904100704615774,0.01340822820229024,-1.8029698342628515,-7100.1348457208915,-2935.8752158150146,-5018.005030767953,9047.311698653852,8647.482792187138,1
2003-05-07,-0.01547473951429602,0.013842844994426432,-1.7864365735948218,-6724.54586323972,-2854.5128471016105,-4789.529355170665,8556.1904103829,7859.1285170610445,1
2003-06-04,-0.016076637326913796,0.014221566507643956,-1.6881289270057498,-6315.923389533757,-2651.6044309692866,-4483.763910251521,7569.171558760006,6508.246820777984,1
2003-07-02,-0.01680428814545384,0.014546507265880092,-1.7086524486029597,-6001.280830129062,-2575.8594029862784,-4288.57011655767,7327.675830661744,6100.25703130787,1
2003-07-30,-0.01754597378864043,0.014767714925024591,-1.5710215688935734,-6278.817442487934,-2969.9758124962705,-4624.396627492102,7265.026844908792,5710.311475447574,1
2003-08-27,-0.01822951508112606,0.014942809678788844,-1.416227795590442,-6989.943277461913,-3472.3456994105018,-5231.144488436207,7408.492227273101,5745.505805295959,1
2003-09-24,-0.01874522322730011,0.014968092607955868,-0.9266149568820055,-7231.636192253759,-3711.015408173881,-5471.32580021382,5069.812320452533,2547.0961046254124,1
2003-10-22,-0.019320807281753834,0.015125978978104346,-1.2379705249633586,-7628.586243760964,-4108.477835884119,-5868.532039822541,7265.069690103401,5290.118763070863,1
2003-11-19,-0.019884302469986546,0.015183075151040264,-1.0455807359770044,-8153.465443618988,-4489.576325723655,-6321.520884671321,6609.660459088644,4371.26024545606,1
2003-12-17,-0.020412028436403603,0.015141524238783028,-0.8114212638723004,-8638.849184368788,-4784.811183777178,-6711.830184072983,5446.121730856755,2855.8997697365594,1
2004-01-14,-0.020921325792583254,0.015099211964429015,-0.7785203950897631,-8975.575406560878,-5064.7298116074435,-7020.152609084161,5465.331982814632,2833.822357827582,1
2004-02-11,-0.02158329512693578,0.014964392191163892,-0.9273777817951625,-9370.283706012318,-5440.106135364833,-7405.194920688576,6867.413239308976,4535.946764226905,1
2004-03-10,-0.02235469879937037,0.014504800998941919,-0.7625719036661718,-9552.531011449022,-5681.007264645288,-7616.769138047155,5808.334141386365,3130.6456043846683,1
2004-04-07,-0.02313782596425347,0.01411247997359498,-0.9168787023546984,-10053.790404495305,-6123.355636640276,-8088.57302056779,7416.240334999418,5064.260145973618,1
2004-05-05,-0.023812446243648498,0.013656998389687675,-0.586408057285211,-11229.87318642976,-6382.748598419728,-8806.310892424744,5164.091662276387,2431.441964967403,1
2004-06-02,-0.02449649921035256,0.012807589003334154,-0.10371885937643144,-12178.009820494075,-5814.983836093119,-8996.496828293597,933.106389414295,0.0,0
2004-06-30,-0.025069115655576783,0.012075065986205571,0.08346565628526986,-12642.938191077916,-5010.241306061666,-8826.589748569791,-736.7171061252127,0.0,0
2004-07-28,-0.025568937793394475,0.011462778810628101,0.12164009894139025,-12920.345964377368,-4192.1749090652775,-8556.260436721323,-1040.7843660910846,0.0,0
2004-08-25,-0.026056150821871737,0.010812601548431834,0.1991465705065054,-12835.342441149147,-3489.5224361173905,-8162.432438633269,-1625.520427144867,0.0,0
2004-09-22,-0.026550514933945293,0.010222941619284526,-0.02957224337086332,-13058.893797223776,-3367.123213547532,-8213.008505385655,242.877086328235,0.0,0
2004-10-20,-0.026901332975711473,0.009844034268716908,0.17092469147459444,-12906.77758772524,-2862.331595386926,-7884.554591556083,-1347.6650609763205,0.0,0
2004-11-17,-0.02725818344331153,0.009459213032638898,0.11716586327356894,-12878.230597401223,-2332.40445439584,-7605.317525898531,-891.0835933915049,0.0,0
2004-12-15,-0.027536183815244433,0.009095597101246307,0.5290684998901232,-11574.900923223577,-659.7324728157637,-6117.31669801967,-3236.4795687740684,-1970.0693139805453,-1
2005-01-12,-0.02766126573426195,0.008937736970649953,0.891847058851016,-8665.70957496723,2327.709974020954,-3168.999800473138,-2826.2631515514245,-3574.6414434454573,-1
2005-02-09,-0.027683405666017877,0.008907456374596555,1.2802881910349866,-5039.198550537088,5041.641889562382,1.2216695126474488,1.564089050389996,2300.9084207878795,1
2005-03-09,-0.02763773106692223,0.008982553325513514,1.7354764549836548,-1362.6496819459644,7169.558773943956,2903.454545998996,5038.877002696514,8288.754290955061,1
2005-04-06,-0.027490345237695737,0.009205290893759393,1.8725405778678355,585.7936394655117,7739.242411736179,4162.518025600845,7794.483909043888,10338.19930408557,1
2005-05-04,-0.027312678156050447,0.009456124019500294,1.8454089382863774,1606.5214339183271,7776.406703386861,4691.4640686525945,8657.669725940872,10196.804284334063,1
2005-06-01,-0.027183831909124972,0.009642453945362705,1.7453683824898598,2145.1138294268194,7618.362658842497,4881.738244134658,8520.431582904197,9143.003157238922,1
2005-06-29,-0.027069203644891085,0.00982403286643972,1.8367847931840495,2445.126184796051,7299.082026017215,4872.104105406633,8949.00673162048,9252.996715745288,1
2005-07-27,-0.02696346652049664,0.010004124322146079,1.9249290762081805,2808.345839644398,7119.671040543259,4964.0084400938285,9555.364180879425,9551.015645132917,1
2005-08-24,-0.026691729209651772,0.010390077755002013,2.0340470837693916,2715.2541153288075,6558.11012603758,4636.682120683194,9431.229745941328,9185.658623059102,1
2005-09-21,-0.02639804104721566,0.010745229168699121,1.8633899527200781,2586.28092452723,6101.233384096534,4343.757154311882,8094.113438400719,7215.130833279649,1
2005-10-19,-0.02596219604193502,0.010993894590092404,1.5641653184809445,2884.5307234051406,6181.906419992311,4533.218571698726,7090.70327094487,5515.677470400515,1
2005-11-16,-0.02558433678498986,0.011271943808290833,1.5676152503689575,2959.65283579739,6041.533485894683,4500.593160846036,7055.198474648477,5316.95387425708,1
2005-12-14,-0.025332435346483148,0.011562102044729272,1.6711090925312766,2686.2510353980383,5590.027593660641,4138.13931452934,6915.282234671124,5187.699785420877,1
2006-01-11,-0.025110343495550285,0.0118094614947374,1.5604718682153815,2697.6511219242775,5418.816483261683,4058.2338025929803,6332.75968358708,4302.064527305509,1
2006-02-08,-0.02482571449102916,0.012087640707142081,1.5479662171323523,2488.636988558177,5072.072179038141,3780.354583798159,5851.861184500985,3697.5502301617644,1
2006-03-08,-0.02452426495082978,0.012400676709032483,1.6254936668292173,2194.8060594666345,4654.002880914324,3424.404470190479,5566.347778956285,3411.206054485011,1
2006-04-05,-0.02433634483677886,0.012618001757268368,1.5042400240516205,2003.7380891844946,4346.885795773356,3175.311942478925,4776.4313127258965,2384.913440137607,1
2006-05-03,-0.024177565530960857,0.012796277431567816,1.4099363234592233,1802.9987267123313,4054.0703654643075,2928.5345460883195,4129.047231035091,1562.134912281581,1
2006-05-31,-0.024044283456166906,0.012925060904727257,1.2058983498363254,1712.933086396468,3880.759990202193,2796.8465382993304,3372.7126252806015,525.9559144495042,1
2006-06-28,-0.023794644884590006,0.013129171255972495,1.2805246175804492,1699.168674368838,3764.392851928599,2731.7807631487185,3498.1125170446403,666.5515632922916,1
2006-07-26,-0.02341716760236299,0.013409698165860524,1.4390610216054733,1402.8425178767297,3402.277975050521,2402.5602464636254,3457.4308027446427,742.2394647158499,1
2006-08-23,-0.022860560183107646,0.013514340016534792,1.2339241294544514,849.6244537692346,2936.8928445183233,1893.258649143779,2336.137530476848,0.0,0
2006-09-20,-0.02237489240907247,0.013573215131719541,1.0310600459286923,300.9908623406193,2521.565830786062,1411.2783465633408,1455.1127168257672,0.0,0
2006-10-18,-0.021817997851406153,0.0135701967773705,1.0411542097475075,46.07045468139586,2239.072009807704,1142.57123224455,1189.5928483878104,0.0,0
2006-11-15,-0.021265616872672567,0.013549017254484519,1.001977280793873,-464.9467557712102,1818.9391762778228,676.9962102533062,678.3348218573649,0.0,0
2006-12-13,-0.020755841130285776,0.01356641882775212,0.9916533106415155,-1148.2200279513931,1305.9137302689237,78.8468511587652,78.18874098524833,0.0,0
2007-01-10,-0.020189225733053713,0.013452258457619997,0.8756302898350655,-1417.844241680693,1019.7583645864178,-199.04293854713762,-174.28802596965326,0.0,0
2007-02-07,-0.019588984260734185,0.013317994688088449,0.9287967844901606,-1687.1173372043545,715.5522705397339,-485.7825333323103,-451.19325492053406,0.0,0
2007-03-07,-0.01897633812343166,0.013136765380720073,0.8970913999290281,-2515.4901922672793,132.10765975672484,-1191.6912662552772,-1069.0559863281428,0.0,0
2007-04-04,-0.01845308130128132,0.012859321809998374,0.5119791281467707,-3052.641699894295,-155.75404791370102,-1604.197873903998,-821.3158288562721,0.0,0
2007-05-02,-0.017920260669898356,0.012509659104118496,0.4334913814784628,-3442.373869596462,-391.3526539616812,-1916.8632617790718,-830.943703453922,0.0,0
2007-05-30,-0.01735086463620493,0.0121497014247053,0.5658561484053987,-3402.2988317788345,-419.8509762896847,-1911.0749040342596,-1081.393484511043,0.0,0
2007-06-27,-0.016672781217724992,0.011743599235255734,0.8748515143396295,-3342.4639016345955,-497.6503079104243,-1920.05710477251,-1679.764865728795,0.0,0
2007-07-25,-0.016022361867430508,0.011312850419756023,0.8042001163323358,-3186.0409861697817,-453.96906599089493,-1820.0050260803382,-1463.648253699244,0.0,0
2007-08-22,-0.01546869798035563,0.010841386876144414,0.4489538719916533,-3554.2035071474447,-721.9679189975375,-2138.085713072491,-959.9018595339301,0.0,0
2007-09-19,-0.015088610222369798,0.010571577846365483,0.21172732739944056,-3455.8417118065818,-519.2115529281866,-1987.526632367384,-420.81370200635666,0.0,0
2007-10-17,-0.014631419770064854,0.010061001719925787,0.03568231892342805,-3444.395068660173,-525.0690643547157,-1984.7320665074444,-70.81984257467303,0.0,0
2007-11-14,-0.01423505461733139,0.009608121988941003,-0.09506444676547905,-3411.7046581220457,-455.1893413818434,-1933.4469997519445,183.80206938179393,0.0,0
2007-12-12,-0.013940661451232805,0.009259520409600654,-0.37248981915462415,-3007.136442531977,278.833801043472,-1364.1513207442526,508.1324787635684,0.0,0
2008-01-09,-0.013759444561971007,0.008973448361586011,-1.057970923834696,-1506.2130954651723,1733.9014389218012,113.8441717283145,-120.44382353660068,0.0,0
2008-02-06,-0.01365991428265557,0.008754043975530095,-1.8991738221220542,1200.1535951967483,4017.892148727603,2609.0228719621755,-4954.987939748264,-3476.8294351270406,-1
2008-03-05,-0.013703709860021599,0.008859874860499366,-2.4818987873610805,1214.5188883725561,3328.724524832248,2271.621706602402,-5637.93515895961,-4107.711207794091,-1
2008-04-02,-0.01380423308426205,0.009143804418436178,-3.00752636509197,117.57628820781906,1847.189699476666,982.3829938422425,-2954.5427545985267,-1401.6255686562308,-1
2008-04-30,-0.013806259320823612,0.009147885925143949,-1.9807991995467578,-1128.4504899596018,775.8640601528475,-176.2932149033772,349.2014589661341,0.0,0
2008-05-28,-0.013759119547285372,0.009090876768801942,-1.0575987560255635,-2137.1121282601325,195.77604547399403,-970.6680413930693,1026.5773130910802,0.0,0
2008-06-25,-0.013727634507888288,0.009057270093691618,-0.9601574979938662,-2614.3292990854065,-199.5546189343836,-1406.941959009895,1350.8858711855296,0.0,0
2008-07-23,-0.013659779315149901,0.008990439645138727,-0.7770871262072293,-3374.386620448394,-645.5036956489046,-2009.9451580486493,1561.9025067021603,0.0,0
2008-08-20,-0.013582021333586868,0.00891729869163288,-0.7039600385118476,-3628.717933038983,-889.066315763906,-2258.8921244014446,1590.1697868877502,0.0,0
2008-09-17,-0.013594684955441479,0.008936960250513014,-1.5572021405909635,-3323.289788506848,-782.6579663228938,-2052.973877414871,3196.895316487767,1021.1878186207996,1
2008-10-15,-0.01372571359240991,0.009157942938634594,-1.9989772930539362,-4861.758297557109,-2289.954356475526,-3575.856327016317,7148.055600928868,5564.6982872870685,1
2008-11-12,-0.013751234871602586,0.009195019545339581,-1.4927383417936502,-5227.258789384284,-2769.3391602700176,-3998.2989748271507,5968.414181678732,3649.083463545625,1
2008-12-10,-0.01406724192751465,0.009773598641163903,-2.5670293821486494,-5108.535881094736,-3020.8062214980496,-4064.671051296393,10434.130017446882,8959.915552684673,1
2009-01-07,-0.01423468021846322,0.009944897652353927,-1.424075210237474,-5440.57042496343,-3400.8715414605986,-4420.720983212014,6295.439163568863,3593.935317895426,1
2009-02-04,-0.014523910388468547,0.01022041687301372,-1.6433138802408425,-5857.918954481788,-3882.970904119492,-4870.44492930064,8003.669755268371,5472.553373379693,1
2009-03-04,-0.01493203819055221,0.010538428268995642,-1.7402337724887615,-5832.693414021627,-3994.201988581411,-4913.447701301519,8550.547629162176,5996.403909807055,1
2009-04-01,-0.015463609118867603,0.010985446645573398,-2.041896373018721,-5641.939032401584,-3964.449501423562,-4803.194266912573,9807.624952513097,7366.408693207393,1
2009-04-29,-0.01593690023114227,0.011265974085755729,-1.645352619752364,-5883.6864556555165,-4274.094576395527,-5078.890516025522,8356.565815978029,5526.892769768152,1
2009-05-27,-0.01642752088232557,0.011569512990512693,-1.680187459785125,-6206.465412669443,-4646.9549163582915,-5426.710164513867,9117.890366304673,6274.179202111154,1
2009-06-24,-0.017003915834255666,0.011934331495003885,-1.8428506987082287,-6722.841093951456,-5181.137133053342,-5951.989113502399,10968.627296521667,8235.34625344668,1
2009-07-22,-0.01741348642414025,0.011974377663067038,-0.9679351450892403,-7099.869452282551,-5465.6008543705275,-6282.735153326539,6081.280162192394,2718.3670145636215,1
2009-08-19,-0.018000654772996918,0.01212922315114773,-1.4914327978037751,-7423.066016692712,-5821.4692996468475,-6622.26765816978,9876.667181229608,6917.157963711981,1
2009-09-16,-0.0184904500526725,0.012164769993952846,-1.0977925165607916,-7895.130364067022,-6200.219189069506,-7047.674776568264,7736.884628870889,4513.368877098501,1
2009-10-14,-0.01890467607259549,0.012193838110970216,-0.9349807885525779,-8372.39976552558,-6555.150119257355,-7463.774942391468,6978.486181216147,3674.1867810023714,1
2009-11-11,-0.019377169379121238,0.012235573153734185,-1.07120019351351,-8675.719638682667,-6859.8331422633055,-7767.776390472986,8320.843572644337,5139.586401979679,1
2009-12-09,-0.019971222967189853,0.01232347721643903,-1.3738383092521387,-8706.854525279708,-6986.601041583722,-7846.727783431715,10780.13523115161,7807.9641460684525,1
2010-01-06,-0.020587211871828028,0.012446126217897471,-1.456374610562052,-9052.158534261176,-7386.666964953936,-8219.412749607556,11970.54404225847,9029.487706234422,1
2010-02-03,-0.021147651727463405,0.012437788502814323,-1.134419981005721,-9331.69446841464,-7683.68262626549,-8507.688547340065,9651.291880276107,6432.2145077639725,1
2010-03-03,-0.02176537131111655,0.012385584076070459,-1.1887279957344659,-9487.112062424969,-7894.810660598838,-8690.961361511903,10331.18908027573,7123.749553428554,1
2010-03-31,-0.02238860217184223,0.012359023222719237,-1.2440501064494567,-9831.675152532407,-8259.6122634807,-9045.643708006553,11253.23401784941,8077.250366238264,1
2010-04-28,-0.02291535630740771,0.012235828998247893,-0.867247157397231,-10271.469554806854,-8605.468263696957,-9438.468909251906,8185.485331730859,4754.056619852292,1
2010-05-26,-0.023374447356042962,0.01213014739163419,-0.7383472536194834,-10501.687869322186,-8819.114285374011,-9660.401077348099,7132.730604322667,3600.0462428369256,1
2010-06-23,-0.023871958053931767,0.01197418565305031,-0.7500314743228903,-10576.187926346684,-8926.595729826524,-9751.391828086604,7313.85078951998,3778.627669267601,1
2010-07-21,-0.02447813597963922,0.01175042190780411,-0.9500007663651012,-10477.032965278917,-8887.7792554672,-9682.406110373058,9198.293225112544,5799.343192401246,1
2010-08-18,-0.025054048425493972,0.011568740514654808,-0.9576054271398946,-10239.442396642902,-8687.41686236989,-9463.429629506396,9062.231572571807,5651.499456065418,1
2010-09-15,-0.02558136772573523,0.01141776551205733,-0.8950375157012997,-10041.93757099755,-8527.812932032764,-9284.875251515157,8310.311678712607,4834.064702527037,1
2010-10-13,-0.026154025873389594,0.01124830053797557,-1.0057988863283498,-9610.382893462785,-8075.981587834774,-8843.182240648779,8894.462849243182,5512.266257587738,1
2010-11-10,-0.02682712961815715,0.011168696555216365,-1.4204051867575547,-8796.565440510629,-7239.418308861153,-8017.99187468589,11388.797246183767,8340.841023507397,1
2010-12-08,-0.027577352577287738,0.011141693810441352,-1.6816920840294245,-8159.452206983064,-6711.832063945119,-7435.642135464092,12504.460518885608,9567.840032653681,1
2011-01-05,-0.028220040065647933,0.010977044436238518,-1.2398355649380686,-8233.513630559155,-6867.535880394924,-7550.524755477039,9361.409125785747,6054.356869723444,1
2011-02-02,-0.028854680243927296,0.010689290173317887,-1.063296295721394,-8336.823735957209,-7024.663350577033,-7680.743543267121,8166.906157941945,4710.667642679338,1
2011-03-02,-0.02951798016852927,0.01038447267497589,-1.1714677450681215,-8408.165717851836,-7164.097137610549,-7786.131427731192,9121.201826448292,5696.04877980482,1
2011-03-30,-0.03004812013486721,0.010167222721673964,-0.9234119586198494,-8799.158151746262,-7507.084399259527,-8153.121275502895,7528.6896858772925,3971.401709263675,1
2011-04-27,-0.030512834467338643,0.009897997198808364,-0.6213117624387625,-9152.270168515653,-7760.208732239218,-8456.239450377436,5253.961036518197,1532.5669548700162,1
2011-05-25,-0.031056755680871455,0.009546209859527402,-0.8069201201241343,-9293.28421867601,-7929.736130759546,-8611.510174717778,6948.800824633474,3345.091864235613,1
2011-06-22,-0.03169535955003273,0.00895688271444409,-0.8832221590397666,-9133.485842941365,-7813.913747353502,-8473.699795147433,7484.1594281249445,3913.0509319156617,1
2011-07-20,-0.032396800736490455,0.008389212270041373,-1.3115304332464557,-8529.068519537863,-7223.315613966157,-7876.19206675201,10329.86559363956,7032.286776772045,1
2011-08-17,-0.03304985836488663,0.007970608315321228,-1.444124867375543,-7503.723945192959,-6057.231704463166,-6780.477824828063,9791.856639522635,6682.468193328314,1
2011-09-14,-0.03361609488474511,0.007541820858270029,-1.1507197810119165,-7017.22849439621,-5576.125467555602,-6296.676980975906,7245.7107566513705,3921.0174825360336,1
2011-10-12,-0.03408344694556286,0.007057029165108982,-0.636426463584833,-7060.468257904871,-5647.225612948658,-6353.8469354267645,4043.7563352729844,339.62269078520967,1
2011-11-09,-0.03442855796918788,0.0065321763153131495,0.20427178594264675,-7004.162611910864,-5501.61457151238,-6252.888591711622,-1277.2887199293343,0.0,0
2011-12-07,-0.03473391183959384,0.006075202521349721,0.24127130565108965,-6916.146500888095,-5319.272524075239,-6117.709512481667,-1476.027761670543,0.0,0
2012-01-04,-0.0349290218790391,0.005858304143688099,0.2612032040829922,-6798.789360113161,-5095.564516665633,-5947.176938389397,-1553.4216715557905,0.0,0
2012-02-01,-0.03497882704856299,0.0058289870795561445,0.36088479283319436,-6592.334475067252,-4793.918484331668,-5693.12647969946,-2054.5627701995127,0.0,0
2012-02-29,-0.034949095265127614,0.005829215723410863,0.1376043552617337,-6540.700662781549,-4663.683352840552,-5602.192007811051,-770.886019287277,0.0,0
2012-03-28,-0.03479589619744256,0.005763222883986802,0.25294558209135526,-6367.442453807683,-4353.031372506178,-5360.23691315693,-1355.848246146049,0.0,0
2012-04-25,-0.034845797575900846,0.005749106461353167,0.056450764889776364,-6354.402458042534,-4303.192244879727,-5328.79735146113,-300.81468643259524,0.0,0
2012-05-23,-0.03506526146212027,0.005515666935241109,0.050677438075882875,-6342.551784877954,-4254.339549439289,-5298.445667158621,-268.51165219586096,0.0,0
2012-06-20,-0.03521720159737059,0.005263677798156191,0.929440298638017,-4843.910430041038,-2635.1430591881362,-3739.526744614587,-3475.6668542794337,-348.27940282699365,-1
2012-07-18,-0.035371510959359226,0.0049355259971190415,1.3577661058884893,-3289.3018858507166,-1290.4426173519262,-2289.8722516013213,-3109.110930038833,-312.25645879703734,-1
2012-08-15,-0.03556703195114832,0.004490265955733954,1.2338906356025174,-2284.026285176843,-418.9460121534968,-1351.4861486651698,-1667.5861029844648,0.0,0
2012-09-12,-0.03565852224918652,0.0043697614125412535,0.7757147000189271,-1920.249321774675,-107.25015498608093,-1013.749738380378,-786.3805742020006,0.0,0
2012-10-10,-0.03567492731120438,0.004357464567308604,0.6401957985798818,-1598.8857911323817,195.5943789332989,-701.6457060995414,-449.19063313654095,0.0,0
2012-11-07,-0.03576381406983656,0.004232303199086434,0.8658901189501049,-1177.2215965558735,543.8015757393064,-316.71001040828355,-274.2360685851176,0.0,0
2012-12-05,-0.03561167314396171,0.004250117293296982,1.027417405074962,-788.0170051726028,812.5654602443227,12.274227535860003,12.61075500419293,0.0,0
2013-01-02,-0.0356684103091254,0.004170869622893601,1.0360226230438165,-290.3742839466848,1224.8025760330734,467.21414604319426,484.0444251068469,0.0,0
2013-01-30,-0.035701304853669354,0.004142545512626614,0.6448994299522496,-14.360888777687705,1489.457030460121,737.5480708412166,475.644330447882,0.0,0
2013-02-27,-0.03572649387769717,0.004131447786532993,0.27721460229402506,99.00189882180746,1633.6822727280032,866.3420857749054,240.16267675866655,0.0,0
2013-03-27,-0.03566731391061846,0.004121809279383284,0.20620056888790225,175.7781129490321,1733.1365629524907,954.4573379507615,196.80964606467978,0.0,0
2013-04-24,-0.03568092317641238,0.004118957270956204,0.12135137974132111,220.11257951862683,1810.5242425225383,1015.3184110205825,123.21029005411346,0.0,0
2013-05-22,-0.03561872739786081,0.0041404623127719,0.7212808938084241,674.1728358169138,2227.9963338265243,1451.084584821719,1046.6395863318355,0.0,0
2013-06-19,-0.03553833790975384,0.004114079939060651,0.17536954399633561,784.9130163242141,2459.4383677933756,1622.1756920587948,284.480211398291,0.0,0
2013-07-17,-0.03566376478190985,0.0040090379507212144,0.034337421270353156,740.3400957616861,2591.5526129348254,1665.9463543482557,57.20430178306509,0.0,0
2013-08-14,-0.03566986253903386,0.0040099409013475565,-0.18399194453623965,324.47887557517697,2402.480524550542,1363.4797000628596,-250.86928135025434,0.0,0
2013-09-11,-0.035792992696107195,0.003988430754230624,-0.6154347764016275,-1389.8093637080149,1021.1567807657973,-184.32629147110885,113.44080997646309,0.0,0
2013-10-09,-0.03587315731838584,0.003917234202585229,0.35711842654184667,-825.6227813482336,1731.5521241289048,452.96467139033564,161.7620307259613,0.0,0
2013-11-06,-0.03596416274756903,0.0038918392972516294,-0.3217083706386716,-1159.6993131210095,1405.0788854879886,122.68978618348955,-39.47033120709742,0.0,0
2013-12-04,-0.03601105505949221,0.003917959268255098,-0.8496855130210196,-2110.646720755648,248.8462296537441,-930.9002455509519,790.9724527123536,0.0,0
2014-01-01,-0.036064962695171864,0.003974743913641105,-1.3715772824722385,-3238.0368556793655,-1311.9455470817484,-2274.991201380557,3120.3262496377974,287.3716372115023,1
2014-01-29,-0.0361242454162682,0.003985436599740544,-0.5559701051234507,-3837.6436103686674,-1864.3187933919398,-2850.9812018803036,1585.060318514374,0.0,0
2014-02-26,-0.03609471052373383,0.003988374226568147,0.2863480267345515,-3514.0322307871766,-1366.89683777955,-2440.4645342833633,-698.8222037076973,0.0,0
2014-03-26,-0.0360538029389248,0.003981822330112503,0.10476384598127203,-3460.523309187016,-978.1107283874392,-2219.3170187872274,-232.50418633984089,0.0,0
2014-04-23,-0.03599678448834175,0.00403952761184286,1.3454295195778632,-672.3364681895049,1624.537554348116,476.10054307930557,640.5597249459498,0.0,0
2014-05-21,-0.035941007766319116,0.00411054009298994,1.5839010922054149,824.3882613713026,2748.1587528106197,1786.2735070909612,2829.2805588589704,198.965496284457,1
2014-06-18,-0.03590417975588882,0.004147165259972501,1.1975076501272932,1883.6034673469117,3736.2518501696827,2809.927658758297,3364.909867667335,320.3440195342937,1
2014-07-16,-0.035750155696125545,0.0043029343891075175,1.886703415046353,2741.7700939816696,4272.893986090001,3507.3320400358352,6617.295337637102,3907.8375218408746,1
2014-08-13,-0.03555889006967907,0.004502052142408937,2.0817985267447274,2961.202282569174,4224.130747691516,3592.666515130345,7479.2078582834665,4639.943013475147,1
2014-09-10,-0.03539201920601704,0.0046512553525394846,1.7777153231161908,3532.931578982582,4696.914052447022,4114.922815714802,7315.161342936624,4195.929928548681,1
2014-10-08,-0.03510072879771276,0.004981315662889945,2.5656426668910584,3388.8438572803284,4348.529834535987,3868.686845908158,9925.668036702164,7002.927527888089,1
2014-11-05,-0.03473745687810703,0.00510419596063041,2.142627878602568,3582.865396571108,4441.547844215615,4012.206620393362,8596.665759568608,5362.738081317359,1
2014-12-03,-0.03425770897165326,0.005166754123459379,2.49486407486174,3647.031683995328,4395.570382962804,4021.3010334790656,10032.599482631309,6812.504483134006,1
2014-12-31,-0.033833419816250626,0.005431848514907064,2.5896682690950747,3735.9386807087303,4394.813508881597,4065.3760947951637,10527.975474628685,7227.262938694903,1
2015-01-28,-0.03334149703837162,0.005973372416291043,3.13071365648824,3396.1898928144838,3987.8854473260644,3692.037670070274,11558.712753958029,8331.081276608269,1
2015-02-25,-0.03281529564769757,0.006413153615661151,2.8838718225583455,3404.8716491712757,3931.910011463452,3668.390830317364,10579.168949683659,7185.278337048356,1
2015-03-25,-0.032361699580643645,0.006760390603932604,2.4424683206662765,3441.920998756727,3929.3821059444977,3685.6515523506123,9002.087157630855,5443.545159716219,1
2015-04-22,-0.03196252792305125,0.007105459615482339,2.2597943602866373,3498.6212952003425,3956.1552440278465,3727.3882696140945,8423.130990272499,4786.251155026379,1
2015-05-20,-0.03157632730006315,0.007272568289591497,1.7736478633626678,3636.496802309866,4097.784345893546,3867.1405741017056,6858.9456165785705,3114.1802957689206,1
