date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2003-06-04,-0.016076637326913796,0.014221566507643956,-1.6881289270057498,-6494.0703523581415,-3528.340007335824,-5011.205179846983,8459.560423260742,6808.981861980046,1
2003-07-02,-0.01680428814545384,0.014546507265880092,-1.7086524486029597,-6256.969950498628,-3437.03913828629,-4847.004544392459,8281.846183165848,6537.140872908467,1
2003-07-30,-0.01754597378864043,0.014767714925024591,-1.5710215688935734,-6384.355570516379,-3675.8173228015485,-5030.086446658964,7902.374301100464,5876.114150920912,1
2003-08-27,-0.01822951508112606,0.014942809678788844,-1.416227795590442,-6747.344711373049,-4031.600493102913,-5389.472602237981,7632.720902862579,5401.930972830527,1
2003-09-24,-0.01874522322730011,0.014968092607955868,-0.9266149568820055,-6868.997053059391,-4190.368690051806,-5529.6828715555985,5123.886855597655,2211.0692542970955,1
2003-10-22,-0.019320807281753834,0.015125978978104346,-1.2379705249633586,-7077.378590830819,-4438.905548978554,-5758.142069904687,7128.410161093505,4607.73993560911,1
2003-11-19,-0.019884302469986546,0.015183075151040264,-1.0455807359770044,-7342.951483128083,-4687.701463319758,-6015.32647322392,6289.509481015425,3523.802462126343,1
2003-12-17,-0.020412028436403603,0.015141524238783028,-0.8114212638723004,-7577.891326209275,-4883.302871970099,-6230.597099089687,5055.638972822442,1995.0160035535182,1
2004-01-14,-0.020921325792583254,0.015099211964429015,-0.7785203950897631,-7744.293241371987,-5051.265478546057,-6397.779359959022,4980.80171501243,1875.2440801177472,1
2004-02-11,-0.02158329512693578,0.014964392191163892,-0.9273777817951625,-7947.267948467979,-5263.877336574751,-6605.572642521365,6125.861304708274,3216.2735675358726,1
2004-03-10,-0.02235469879937037,0.014504800998941919,-0.7625719036661718,-8045.12425649608,-5397.356622596618,-6721.240439546349,5125.429116982917,1981.1395656609566,1
2004-04-07,-0.02313782596425347,0.01411247997359498,-0.9168787023546984,-8293.741983288848,-5636.956945400432,-6965.34946434464,6386.3805783153075,3450.509233456407,1
2004-05-05,-0.023812446243648498,0.013656998389687675,-0.586408057285211,-8768.930620347943,-5829.864713550346,-7299.397666949145,4280.42560522785,988.3254157008823,1
2004-06-02,-0.02449649921035256,0.012807589003334154,-0.10371885937643144,-9086.008691970834,-5674.812840088014,-7380.410766029424,765.4877863821065,0.0,0
2004-06-30,-0.025069115655576783,0.012075065986205571,0.08346565628526986,-9217.367678765166,-5408.53406043779,-7312.950869601477,-610.3802437132223,0.0,0
2004-07-28,-0.025568937793394475,0.011462778810628101,0.12164009894139025,-9286.657557230103,-5136.932450745935,-7211.795003988019,-877.2434578301264,0.0,0
2004-08-25,-0.026056150821871737,0.010812601548431834,0.1991465705065054,-9238.285755585337,-4908.262432540223,-7073.27409406278,-1408.6182780851113,0.0,0
2004-09-22,-0.026550514933945293,0.010222941619284526,-0.02957224337086332,-9301.231265906159,-4879.509539644372,-7090.370402775266,209.67815914043635,0.0,0
2004-10-20,-0.026901332975711473,0.009844034268716908,0.17092469147459444,-9241.492086368246,-4732.557785030558,-6987.024935699402,-1194.2550814597182,0.0,0
2004-11-17,-0.02725818344331153,0.009459213032638898,0.11716586327356894,-9220.792447051703,-4585.929186922536,-6903.3608169871195,-808.838229611226,0.0,0
2004-12-15,-0.027536183815244433,0.009095597101246307,0.5290684998901232,-8853.848946214313,-4095.0262070496415,-6474.437576631977,-3425.4209763009244,-530.4464263812006,-1
2005-01-12,-0.02766126573426195,0.008937736970649953,0.891847058851016,-8012.601016632284,-3092.0115225497366,-5552.30626959101,-4951.808016374799,-2992.1684965840086,-1
2005-02-09,-0.027683405666017877,0.008907456374596555,1.2802881910349866,-6727.391010429497,-1776.9986084009029,-4252.1948094152,-5444.0348004745465,-4459.153113281658,-1
2005-03-09,-0.02763773106692223,0.008982553325513514,1.7354764549836548,-4874.68585644218,-15.976045215689737,-2445.330950828935,-4243.81428980641,-4306.056375451082,-1
2005-04-06,-0.027490345237695737,0.009205290893759393,1.8725405778678355,-3369.5316640813553,1250.009527292111,-1059.761068394622,-1984.4456034135003,-2155.7386155567156,-1
2005-05-04,-0.027312678156050447,0.009456124019500294,1.8454089382863774,-2283.6810896196002,2078.0504358315857,-102.81532689400738,-189.736323243037,-60.47934113342944,-1
2005-06-01,-0.027183831909124972,0.009642453945362705,1.7453683824898598,-1535.8117551317653,2590.775044544768,527.4816447065016,920.6497850144776,368.0106950460422,1
2005-06-29,-0.027069203644891085,0.00982403286643972,1.8367847931840495,-920.9609183463928,2956.3770841402547,1017.7080828969309,1869.3107305655749,1276.3823172204666,1
2005-07-27,-0.02696346652049664,0.010004124322146079,1.9249290762081805,-297.4020426178736,3344.5020137662377,1523.549985574182,2932.725666288297,2284.0830178892893,1
2005-08-24,-0.026691729209651772,0.010390077755002013,2.0340470837693916,46.48112025785895,3433.170253387506,1739.8256868226824,3538.887364548756,2829.383788140525,1
2005-09-21,-0.02639804104721566,0.010745229168699121,1.8633899527200781,245.58428292580265,3434.1559236728676,1839.8701032993351,3428.3954647980336,2245.325490400007,1
2005-10-19,-0.02596219604193502,0.010993894590092404,1.5641653184809445,590.4463612073371,3662.689561891195,2126.567961549266,3326.3038528480806,1575.205831226218,1
2005-11-16,-0.02558433678498986,0.011271943808290833,1.5676152503689575,796.0323142686934,3741.575388491254,2268.803851379974,3556.611517519073,1711.5044855578926,1
2005-12-14,-0.025332435346483148,0.011562102044729272,1.6711090925312766,811.9924987472068,3620.1974537760516,2216.094976261629,3703.336464743692,1895.8987279175817,1
2006-01-11,-0.025110343495550285,0.0118094614947374,1.5604718682153815,945.8776035146238,3639.432878397575,2292.6552409560995,3577.6240070285503,1525.3864691513936,1
2006-02-08,-0.02482571449102916,0.012087640707142081,1.5479662171323523,946.5453363613371,3531.8168745833837,2239.1811054723603,3466.176705312288,1313.2870531068938,1
2006-03-08,-0.02452426495082978,0.012400676709032483,1.6254936668292173,896.3897366461488,3373.154852225185,2134.772294435667,3470.0588447276536,1329.1956956801287,1
2006-04-05,-0.02433634483677886,0.012618001757268368,1.5042400240516205,872.8114291213969,3257.337069182445,2065.074249151921,3106.3673382126676,745.9706374450816,1
2006-05-03,-0.024177565530960857,0.012796277431567816,1.4099363234592233,827.9801578899276,3133.735116160454,1980.8576370251906,2792.8831340434217,264.52081452817765,1
2006-05-31,-0.024044283456166906,0.012925060904727257,1.2058983498363254,822.1057326885846,3065.3552242344176,1943.730478461501,2343.941376503295,0.0,0
2006-06-28,-0.023794644884590006,0.013129171255972495,1.2805246175804492,857.7869836160769,3033.4885526874923,1945.6377681517845,2491.4370590126427,0.0,0
2006-07-26,-0.02341716760236299,0.013409698165860524,1.4390610216054733,757.2926188586237,2862.4871043211124,1809.889861589868,2604.541953212904,0.0,0
2006-08-23,-0.022860560183107646,0.013514340016534792,1.2339241294544514,522.2241048016001,2601.8592315221076,1562.041668161854,1927.4409055581948,0.0,0
2006-09-20,-0.02237489240907247,0.013573215131719541,1.0310600459286923,282.2384265906271,2360.5224489814223,1321.3804377860247,1362.422574872934,0.0,0
2006-10-18,-0.021817997851406153,0.0135701967773705,1.0411542097475075,166.3330217124743,2209.7958616909436,1188.064441701709,1236.9582949290566,0.0,0
2006-11-15,-0.021265616872672567,0.013549017254484519,1.001977280793873,-62.97006769337736,1976.6801417534446,956.8550370300336,958.7470081172737,0.0,0
2006-12-13,-0.020755841130285776,0.01356641882775212,0.9916533106415155,-370.4077958102421,1690.7348426499143,660.1635234198361,654.6533435640481,0.0,0
2007-01-10,-0.020189225733053713,0.013452258457619997,0.8756302898350655,-504.40446256196697,1536.4808176539427,516.0381775459879,451.85865897055237,0.0,0
2007-02-07,-0.019588984260734185,0.013317994688088449,0.9287967844901606,-643.247200144532,1372.9513381487673,364.8520690021177,338.8734285037491,0.0,0
2007-03-07,-0.01897633812343166,0.013136765380720073,0.8970913999290281,-1007.8831573213087,1060.596480219958,26.356661449324676,23.64433431703012,0.0,0
2007-04-04,-0.01845308130128132,0.012859321809998374,0.5119791281467707,-1224.331468779891,902.0903121211704,-161.12057832936034,-82.49037321956939,0.0,0
2007-05-02,-0.017920260669898356,0.012509659104118496,0.4334913814784628,-1378.9809681985132,781.9036702769588,-298.53864896077715,-129.41393136272114,0.0,0
2007-05-30,-0.01735086463620493,0.0121497014247053,0.5658561484053987,-1383.109287655504,750.513591629398,-316.29784801305306,-178.9790820255824,0.0,0
2007-06-27,-0.016672781217724992,0.011743599235255734,0.8748515143396295,-1412.69505930494,676.1718198965873,-368.26161970417644,-322.1742356713635,0.0,0
2007-07-25,-0.016022361867430508,0.011312850419756023,0.8042001163323358,-1394.717604672962,652.8783264744802,-370.9196390992409,-298.2936169135575,0.0,0
2007-08-22,-0.01546869798035563,0.010841386876144414,0.4489538719916533,-1533.1907776871433,531.9896705569879,-500.60055356507775,-224.7465568442067,0.0,0
2007-09-19,-0.015088610222369798,0.010571577846365483,0.21172732739944056,-1488.3420841712837,585.5139834104098,-451.414050380437,-95.57669043760635,0.0,0
2007-10-17,-0.014631419770064854,0.010061001719925787,0.03568231892342805,-1481.0940165120219,579.9181026784231,-450.5879569167993,-16.07802318176109,0.0,0
2007-11-14,-0.01423505461733139,0.009608121988941003,-0.09506444676547905,-1464.2064899337183,593.5315961008951,-435.3374469164117,41.385113547404785,0.0,0
2007-12-12,-0.013940661451232805,0.009259520409600654,-0.37248981915462415,-1327.68867759165,775.0960666529218,-276.2963054693641,102.91756085737421,0.0,0
2008-01-09,-0.013759444561971007,0.008973448361586011,-1.057970923834696,-900.3027035519528,1178.5979720115845,139.14763422981582,-147.2141511355306,0.0,0
2008-02-06,-0.01365991428265557,0.008754043975530095,-1.8991738221220542,197.33247733012558,2190.3620060293397,1193.8472416797326,-2267.32342901077,-6.0320289755163685,-1
2008-03-05,-0.013703709860021599,0.008859874860499366,-2.4818987873610805,476.1037392264336,2210.861754931887,1343.4827470791604,-3334.3882008163014,-1333.2889547422865,-1
2008-04-02,-0.01380423308426205,0.009143804418436178,-3.00752636509197,14.592260409756705,1514.1644221162524,764.3783412630046,-2298.8880142537537,-400.04326675272114,-1
2008-04-30,-0.013806259320823612,0.009147885925143949,-1.9807991995467578,-722.7747044200862,795.4448057832035,36.335050681558606,-71.97243930552216,0.0,0
2008-05-28,-0.013759119547285372,0.009090876768801942,-1.0575987560255635,-1300.1890787026607,366.39865587098683,-466.89521141583697,493.78779478768166,0.0,0
2008-06-25,-0.013727634507888288,0.009057270093691618,-0.9601574979938662,-1590.2383682213097,104.6454374187133,-742.7964654012982,713.2015957383978,0.0,0
2008-07-23,-0.013659779315149901,0.008990439645138727,-0.7770871262072293,-2008.5238572704477,-195.47041479654467,-1101.9971360334962,856.3477875288667,0.0,0
2008-08-20,-0.013582021333586868,0.00891729869163288,-0.7039600385118476,-2161.9699544575014,-344.76525383418937,-1253.3676041458455,882.3207068840115,0.0,0
2008-09-17,-0.013594684955441479,0.008936960250513014,-1.5572021405909635,-2084.102315350821,-346.4002856016309,-1215.2513004762259,1892.391926457531,0.0,0
2008-10-15,-0.01372571359240991,0.009157942938634594,-1.9989772930539362,-3084.5842568283383,-1309.4294759957352,-2197.0068664120367,4391.766838641244,2012.167734065345,1
2008-11-12,-0.013751234871602586,0.009195019545339581,-1.4927383417936502,-3399.9825556257524,-1659.8563505885854,-2529.919453107169,3776.5077693026938,921.4381683659685,1
2008-12-10,-0.01406724192751465,0.009773598641163903,-2.5670293821486494,-3612.256777357928,-2024.8785789909448,-2818.5676781744364,7235.3460454482765,5118.92312949724,1
2009-01-07,-0.01423468021846322,0.009944897652353927,-1.424075210237474,-3884.515987159444,-2315.350330879185,-3099.9331590193146,4414.537965152547,1377.9967672387602,1
2009-02-04,-0.014523910388468547,0.01022041687301372,-1.6433138802408425,-4234.609035633821,-2688.438620234304,-3461.5238279340624,5688.370153228459,2804.9456518041916,1
2009-03-04,-0.01493203819055221,0.010538428268995642,-1.7402337724887615,-4335.408170554812,-2851.2819488272207,-3593.3450596910166,6253.260429079952,3390.777562077047,1
2009-04-01,-0.015463609118867603,0.010985446645573398,-2.041896373018721,-4357.816028251616,-2955.2203771547656,-3656.518202703191,7466.231255976579,4744.362588523671,1
2009-04-29,-0.01593690023114227,0.011265974085755729,-1.645352619752364,-4581.209271233811,-3210.466661070527,-3895.837966152169,6410.027203739193,3383.8585222122147,1
2009-05-27,-0.01642752088232557,0.011569512990512693,-1.680187459785125,-4854.808227427495,-3508.138709035693,-4181.473468231594,7025.659284746938,4003.1417495391734,1
2009-06-24,-0.017003915834255666,0.011934331495003885,-1.8428506987082287,-5260.0174210350415,-3923.461915164682,-4591.739668099862,8461.89065564412,5539.580625725726,1
2009-07-22,-0.01741348642414025,0.011974377663067038,-0.9679351450892403,-5494.692909797937,-4128.512816704719,-4811.602863251328,4657.319515552978,1164.660225019932,1
2009-08-19,-0.018000654772996918,0.01212922315114773,-1.4914327978037751,-5758.244540420155,-4404.066773570659,-5081.155656995407,7578.202197589139,4434.188611510992,1
2009-09-16,-0.0184904500526725,0.012164769993952846,-1.0977925165607916,-6052.7815833450695,-4665.941303542366,-5359.361443443718,5883.466886156955,2490.8521727270427,1
2009-10-14,-0.01890467607259549,0.012193838110970216,-0.9349807885525779,-6331.046935697238,-4901.201519300891,-5616.124227499065,5250.968258836313,1765.5611024554319,1
2009-11-11,-0.019377169379121238,0.012235573153734185,-1.07120019351351,-6543.6374125941475,-5110.393534936016,-5827.015473765082,6241.900103103373,2855.6995088069407,1
2009-12-09,-0.019971222967189853,0.01232347721643903,-1.3738383092521387,-6662.266813427357,-5263.502052328207,-5962.884432877782,8192.03906753071,4999.03122089952,1
2010-01-06,-0.020587211871828028,0.012446126217897471,-1.456374610562052,-6950.109150259132,-5564.40418478092,-6257.256667520026,9112.90974234628,5968.1163532262435,1
2010-02-03,-0.021147651727463405,0.012437788502814323,-1.134419981005721,-7159.997993314601,-5777.1930505888495,-6468.5955219517255,7338.104009146168,3968.598633730796,1
2010-03-03,-0.02176537131111655,0.012385584076070459,-1.1887279957344659,-7319.744313957507,-5954.458088472812,-6637.10120121516,7889.708008407312,4547.338833773307,1
2010-03-31,-0.02238860217184223,0.012359023222719237,-1.2440501064494567,-7578.94444099951,-6216.047538094661,-6897.495989547086,8580.830620030752,5274.740484753804,1
2010-04-28,-0.02291535630740771,0.012235828998247893,-0.867247157397231,-7825.675900838501,-6431.860786923581,-7128.768343881041,6182.404081974199,2632.9490258680507,1
2010-05-26,-0.023374447356042962,0.01213014739163419,-0.7383472536194834,-7967.175886948764,-6566.833946351715,-7267.0049166502395,5365.573122247987,1728.6962813858372,1
2010-06-23,-0.023871958053931767,0.01197418565305031,-0.7500314743228903,-8043.557637959576,-6653.818100987667,-7348.6878694736215,5511.74719708004,1879.0752401538111,1
2010-07-21,-0.02447813597963922,0.01175042190780411,-0.9500007663651012,-8070.654541134573,-6705.922032336158,-7388.288286735366,7018.879534524898,3513.2818452996744,1
2010-08-18,-0.025054048425493972,0.011568740514654808,-0.9576054271398946,-8033.812304318975,-6695.157420278552,-7364.484862298764,7052.270672226896,3539.376109392959,1
2010-09-15,-0.02558136772573523,0.01141776551205733,-0.8950375157012997,-8004.509552868451,-6689.50225490179,-7347.0059038851205,6575.84591205612,3010.4901907605454,1
2010-10-13,-0.026154025873389594,0.01124830053797557,-1.0057988863283498,-7878.859071074633,-6584.681408521511,-7231.770239798072,7273.706453371404,3770.7015253787285,1
2010-11-10,-0.02682712961815715,0.011168696555216365,-1.4204051867575547,-7616.097109034787,-6354.550580660936,-6985.323844847861,9921.990220403126,6664.097682676074,1
2010-12-08,-0.027577352577287738,0.011141693810441352,-1.6816920840294245,-7412.78076774913,-6209.451871848944,-6811.116319799037,11454.200398409666,8312.168583923118,1
2011-01-05,-0.028220040065647933,0.010977044436238518,-1.2398355649380686,-7481.716460919418,-6310.98768540023,-6896.352073159824,8550.34256863793,5122.252001184319,1
2011-02-02,-0.028854680243927296,0.010689290173317887,-1.063296295721394,-7555.214614564,-6407.380961371684,-6981.297787967842,7423.188077274169,3879.585559199887,1
2011-03-02,-0.02951798016852927,0.01038447267497589,-1.1714677450681215,-7622.282720060675,-6502.850691361735,-7062.566705711205,8273.569093132697,4775.412196495032,1
2011-03-30,-0.03004812013486721,0.010167222721673964,-0.9234119586198494,-7812.890868835274,-6687.54794956609,-7250.219409200682,6694.939305073649,3060.6707058281627,1
2011-04-27,-0.030512834467338643,0.009897997198808364,-0.6213117624387625,-7968.254374073284,-6821.496325691037,-7394.875349882161,4594.523036650246,796.9240148696963,1
2011-05-25,-0.031056755680871455,0.009546209859527402,-0.8069201201241343,-8054.879313744782,-6919.04824972006,-7486.963781732421,6041.381714120568,2345.79802958619,1
2011-06-22,-0.03169535955003273,0.00895688271444409,-0.8832221590397666,-8020.4150402153045,-6905.830988370772,-7463.123014293038,6591.595621863268,2929.9621343678236,1
2011-07-20,-0.032396800736490455,0.008389212270041373,-1.3115304332464557,-7812.143989299985,-6726.559230000438,-7269.351609650212,9533.975866025363,6092.0184370241495,1
2011-08-17,-0.03304985836488663,0.007970608315321228,-1.444124867375543,-7363.600873068381,-6267.71659705011,-6815.658735059245,9842.662266844392,6480.112980380152,1
2011-09-14,-0.03361609488474511,0.007541820858270029,-1.1507197810119165,-7134.581559539187,-6048.1341815533015,-6591.357870546244,7584.805885366147,4056.057975958436,1
2011-10-12,-0.03408344694556286,0.007057029165108982,-0.636426463584833,-7149.149624282688,-6074.8607031872825,-6612.005163734985,4208.055063560511,396.0618591749144,1
2011-11-09,-0.03442855796918788,0.0065321763153131495,0.20427178594264675,-7115.914920556694,-6022.533458397207,-6569.22418947695,-1341.9071574420927,0.0,0
2011-12-07,-0.03473391183959384,0.006075202521349721,0.24127130565108965,-7071.569798816542,-5957.841270813714,-6514.705534815128,-1571.8115103172263,0.0,0
2012-01-04,-0.0349290218790391,0.005858304143688099,0.2612032040829922,-7017.748420264363,-5880.568043351874,-6449.158231808118,-1684.540793786485,0.0,0
2012-02-01,-0.03497882704856299,0.0058289870795561445,0.36088479283319436,-6933.988295737767,-5775.0596760473145,-6354.523985892541,-2293.251072202394,0.0,0
2012-02-29,-0.034949095265127614,0.005829215723410863,0.1376043552617337,-6910.482583217802,-5735.3660916648505,-6322.924337441326,-870.0619268223385,0.0,0
2012-03-28,-0.03479589619744256,0.005763222883986802,0.25294558209135526,-6845.195045518437,-5639.0059542896315,-6242.100499904034,-1578.9117444209655,0.0,0
2012-04-25,-0.034845797575900846,0.005749106461353167,0.056450764889776364,-6838.2705622887115,-5626.389125396096,-6232.3298438424035,-351.81978673028414,0.0,0
2012-05-23,-0.03506526146212027,0.005515666935241109,0.050677438075882875,-6832.030079821927,-5614.8283620086695,-6223.429220915298,-315.38744896257504,0.0,0
2012-06-20,-0.03521720159737059,0.005263677798156191,0.929440298638017,-6327.9393619583225,-5051.204180946399,-5689.571771452361,-5288.117286381113,-1727.5956964956522,-1
2012-07-18,-0.035371510959359226,0.0049355259971190415,1.3577661058884893,-5589.489004726047,-4301.565065585137,-4945.527035155592,-6714.868984089454,-3435.3725660072587,-1
2012-08-15,-0.03556703195114832,0.004490265955733954,1.2338906356025174,-4987.956085145795,-3689.2641231016473,-4338.610104123722,-5353.370379008723,-2000.7461504118355,-1
2012-09-12,-0.03565852224918652,0.0043697614125412535,0.7757147000189271,-4749.012566484276,-3449.0656275438764,-4099.039097014076,-3179.684883506128,0.0,0
2012-10-10,-0.03567492731120438,0.004357464567308604,0.6401957985798818,-4553.982661095217,-3246.757843852422,-3900.370252473819,-2497.000648539692,0.0,0
2012-11-07,-0.03576381406983656,0.004232303199086434,0.8658901189501049,-4254.437823675117,-2948.440197906327,-3601.439010790722,-3118.4504534451266,0.0,0
2012-12-05,-0.03561167314396171,0.004250117293296982,1.027417405074962,-3902.089285776594,-2611.3151078851697,-3256.702196830882,-3345.992520169913,0.0,0
2013-01-02,-0.0356684103091254,0.004170869622893601,1.0360226230438165,-3495.2165550634054,-2208.063331036841,-2851.6399430501233,-2954.363493775308,0.0,0
2013-01-30,-0.035701304853669354,0.004142545512626614,0.6448994299522496,-3298.8300472040905,-2006.2850523863958,-2652.557549795243,-1710.6328517784882,0.0,0
2013-02-27,-0.03572649387769717,0.004131447786532993,0.27721460229402506,-3234.3713721394442,-1933.2831387865806,-2583.8272554630125,-716.2746450196413,0.0,0
2013-03-27,-0.03566731391061846,0.004121809279383284,0.20620056888790225,-3193.080676575598,-1887.2028334230342,-2540.141754999316,-523.7786749367734,0.0,0
2013-04-24,-0.03568092317641238,0.004118957270956204,0.12135137974132111,-3170.013489411725,-1858.8393137355447,-2514.426401573635,-305.1291130889657,0.0,0
2013-05-22,-0.03561872739786081,0.0041404623127719,0.7212808938084241,-2878.648340617245,-1560.9232078243444,-2219.785774220795,-1601.0890672931996,0.0,0
2013-06-19,-0.03553833790975384,0.004114079939060651,0.17536954399633561,-2823.1185744759487,-1480.029524759144,-2151.5740496175463,-377.32055995577826,0.0,0
2013-07-17,-0.03566376478190985,0.0040090379507212144,0.034337421270353156,-2823.647235233181,-1450.0554635887283,-2136.8513494109548,-73.37396497684657,0.0,0
2013-08-14,-0.03566986253903386,0.0040099409013475565,-0.18399194453623965,-2921.2683539377485,-1518.5609202890255,-2219.914637113387,408.44641078695287,0.0,0
2013-09-11,-0.035792992696107195,0.003988430754230624,-0.6154347764016275,-3307.891872835206,-1874.5281318053717,-2591.210002320289,1594.7207483876475,0.0,0
2013-10-09,-0.03587315731838584,0.003917234202585229,0.35711842654184667,-3106.437583025193,-1625.7158948408858,-2366.0767389330395,-844.9696020850307,0.0,0
2013-11-06,-0.03596416274756903,0.0038918392972516294,-0.3217083706386716,-3173.729741016803,-1698.4217478708288,-2436.075744443816,783.7059584974089,0.0,0
2013-12-04,-0.03601105505949221,0.003917959268255098,-0.8496855130210196,-3319.538053117247,-1895.2314052650345,-2607.3847291911407,2215.4570312659466,0.0,0
2014-01-01,-0.036064962695171864,0.003974743913641105,-1.3715772824722385,-3560.563975780954,-2252.7414739957676,-2906.652724888361,3986.698845492905,729.7425081240362,1
2014-01-29,-0.0361242454162682,0.003985436599740544,-0.5559701051234507,-3785.823511037348,-2472.404706711667,-3129.1141088745076,1739.6939000542327,0.0,0
2014-02-26,-0.03609471052373383,0.003988374226568147,0.2863480267345515,-3643.0245708320585,-2284.69872182079,-2963.8616463264243,-848.6959339397908,0.0,0
2014-03-26,-0.0360538029389248,0.003981822330112503,0.10476384598127203,-3603.3454054709077,-2157.0516207251417,-2880.1985130980247,-301.7406734216902,0.0,0
2014-04-23,-0.03599678448834175,0.00403952761184286,1.3454295195778632,-2273.15204260256,-814.6261299308763,-1543.889086266718,-2077.1939516173366,0.0,0
2014-05-21,-0.035941007766319116,0.00411054009298994,1.5839010922054149,-1149.1240964178694,235.20555062035464,-456.9592728987574,-723.7782914377341,0.0,0
2014-06-18,-0.03590417975588882,0.004147165259972501,1.1975076501272932,-349.61795186249134,1039.9652280350733,345.17363808629096,413.34807223060307,0.0,0
2014-07-16,-0.035750155696125545,0.0043029343891075175,1.886703415046353,665.2543179908174,1948.0914447162436,1306.6728813535306,2465.3041875981644,0.0,0
2014-08-13,-0.03555889006967907,0.004502052142408937,2.0817985267447274,1262.7220423585186,2413.4211311910276,1838.071586774773,3826.494721399066,870.4104014819204,1
2014-09-10,-0.03539201920601704,0.0046512553525394846,1.7777153231161908,1898.7216237543587,3001.3750400411063,2450.0483318977326,4355.488461989862,1181.7442452533915,1
2014-10-08,-0.03510072879771276,0.004981315662889945,2.5656426668910584,2185.913130352969,3147.847237759365,2666.880184056167,6842.26158770078,3922.4050282044336,1
2014-11-05,-0.03473745687810703,0.00510419596063041,2.142627878602568,2506.709274061522,3400.878444538587,2953.7938593000545,6328.8810705813685,3132.9708131607595,1
2014-12-03,-0.03425770897165326,0.005166754123459379,2.49486407486174,2742.1266733385473,3554.843548460327,3148.485110899437,7855.042393420087,4715.005306961544,1
2014-12-31,-0.033833419816250626,0.005431848514907064,2.5896682690950747,2957.459114173703,3700.5295371590128,3328.994325666358,8620.990973175722,5429.297767383625,1
2015-01-28,-0.03334149703837162,0.005973372416291043,3.13071365648824,2860.8952668013844,3522.806788336584,3191.851027568984,9992.77160148624,6875.053167568665,1
2015-02-25,-0.03281529564769757,0.006413153615661151,2.8838718225583455,2948.6539438356613,3555.323028155947,3251.9884859958042,9378.317962047475,6099.249747145594,1
2015-03-25,-0.032361699580643645,0.006760390603932604,2.4424683206662765,3023.0659282318147,3595.8009982836893,3309.433463257752,8083.186393359941,4628.783871881929,1
2015-04-22,-0.03196252792305125,0.007105459615482339,2.2597943602866373,3100.099521787577,3646.931980673303,3373.51575123044,7623.4518689686865,4087.470168428352,1
2015-05-20,-0.03157632730006315,0.007272568289591497,1.7736478633626678,3223.4545632462537,3762.2356770537413,3492.8451201499975,6195.077284410763,2519.0351162270135,1
2015-06-17,-0.03125332128466351,0.007281922891685556,1.1594955579295367,3352.7698642603186,3909.6664233967235,3631.218143828521,4210.381307642308,379.39469706860564,1
2015-07-15,-0.03083005034698026,0.007201302897620587,1.3109615441969371,3477.43360291142,4040.3661171383246,3758.8998600248724,4927.773164979857,1142.9184501984864,1
2015-08-12,-0.030398275493965864,0.007033047817248709,1.1787429895230581,3580.774008947521,4148.009915927732,3864.3919624376267,4555.1249344926055,735.5914550257903,1
2015-09-09,-0.029943277200412587,0.007013635513463969,1.6123693785155353,3713.6134941216424,4275.611946794946,3994.612720458294,6440.791229495591,2740.01962358121,1
2015-10-07,-0.029559612627962324,0.007077596791942785,1.5450785988962745,3838.423836482278,4395.94228580693,4117.183061144604,6361.3714355127795,2638.2301939373037,1
