date,mean,std,low_thresh,high_thresh,fwd,signal
1997-05-14,0.0625108978695539,0.008544079969422982,0.058238857884842406,0.0667829378542654,0.0683902237011957,-1
1997-06-11,0.06274719197853705,0.00846988968340041,0.058512247136836844,0.06698213682023725,0.06615308174562913,0
1997-07-09,0.06297944449143808,0.008364097534959447,0.058797395723958354,0.0671614932589178,0.06514163248582677,0
1997-08-06,0.06318558022863242,0.008189558285676614,0.05909080108579412,0.06728035937147073,0.0615686581076712,0
1997-09-03,0.06333060272185417,0.008067081408597623,0.059297062017555364,0.06736414342615299,0.06029602140027867,0
1997-10-01,0.06360841658778923,0.0077485627477132,0.059734135213932636,0.06748269796164584,0.06180056306541829,0
1997-10-29,0.06381940186840546,0.007460382507889379,0.060089210614460764,0.06754959312235015,0.05901248740025023,1
1997-11-26,0.06393001112374018,0.007310112271711617,0.06027495498788437,0.06758506725959598,0.0569101328950892,1
1997-12-24,0.06401830679182771,0.00719886038515539,0.060418876599250014,0.0676177369844054,0.0573050281379373,1
1998-01-21,0.06409334638671363,0.0070972894873797135,0.06054470164302377,0.06764199113040349,0.0565175437607908,1
1998-02-18,0.06410578546494773,0.007077146650701568,0.06056721213959695,0.06764435879029851,0.0531672158381494,1
1998-03-18,0.06402919826694246,0.007173966206055089,0.06044221516391492,0.06761618136997001,0.053241510227072374,1
1998-04-15,0.06390492811496509,0.007278847088117622,0.06026550457090628,0.06754435165902391,0.05475442046341853,1
1998-05-13,0.06364028757144839,0.007341629362430947,0.05996947289023292,0.06731110225266386,0.05519105275001873,1
1998-06-10,0.06339595824001756,0.007396878650211893,0.05969751891491162,0.0670943975651235,0.055531223954293364,1
1998-07-08,0.06312379199500073,0.007450270962888237,0.059398656513556615,0.06684892747644486,0.05475523644579074,1
1998-08-05,0.0627737890775048,0.007446466287714951,0.05905055593364733,0.06649702222136228,0.053928124447043334,1
1998-09-02,0.062432428912168346,0.007442010087118772,0.05871142386860896,0.06615343395572773,0.053823054809236666,1
1998-09-30,0.06198257873714529,0.007600347329610856,0.05818240507233986,0.06578275240195072,0.04791502125422816,1
1998-10-28,0.06132025212877261,0.007860086368781384,0.05739020894438192,0.0652502953131633,0.04145772763949287,1
1998-11-25,0.060615585023861725,0.007995763282741448,0.056617703382491,0.06461346666523245,0.041149482452964965,1
1998-12-23,0.05993604076888958,0.007763364195962866,0.05605435867090815,0.06381772286687101,0.045250592368806235,1
1999-01-20,0.059272723441437976,0.007462784886573064,0.05554133099815144,0.0630041158847245,0.04574161970068777,1
1999-02-17,0.05864616169410882,0.007190997740372526,0.055050662823922555,0.06224166056429509,0.04578594347632723,1
1999-03-17,0.05819180000277589,0.007066355603466407,0.054658622201042686,0.0617249778045091,0.04852353414825009,1
1999-04-14,0.057791443104006884,0.006944773298620741,0.054319056454696514,0.061263829753317255,0.04966891248350044,1
1999-05-12,0.05744207811510624,0.0068707406088602775,0.0540067078106761,0.06087744841953638,0.04996891909233394,1
1999-06-09,0.05725365165813905,0.00685465235524663,0.05382632548051574,0.060680977835762366,0.053023460396743695,1
1999-07-07,0.05723458903232503,0.006854230945126581,0.05380747355976174,0.060661704504888316,0.05689710656357753,0
1999-08-04,0.05725615058347676,0.006853995951795573,0.05382915260757897,0.060683148559374546,0.05773270562649874,0
1999-09-01,0.05717979492602795,0.006828280693510821,0.053765654579272536,0.06059393527278336,0.05749239490174813,0
1999-09-29,0.05715508634053519,0.006824252952910286,0.05374295986408005,0.06056721281699033,0.057616366527329564,0
1999-10-27,0.057161718862529694,0.006825621085137578,0.0537489083199609,0.060574529405098484,0.058711597546672434,0
1999-11-24,0.05724169760636692,0.006845356783243637,0.053819019214745106,0.06066437599798874,0.06093545580944243,-1
1999-12-22,0.05732122543826163,0.006845010544069166,0.05389872016622705,0.06074373071029621,0.05931995648531054,0
2000-01-19,0.05747700074948311,0.006869317382371333,0.05404234205829744,0.06091165944066877,0.06249867155054923,-1
2000-02-16,0.05775169267007854,0.0069421396735057555,0.054280622833325666,0.06122276250683142,0.06655187541477092,-1
2000-03-15,0.05797157200632634,0.007049336937723555,0.054446903537464564,0.06149624047518812,0.06692352242412843,-1
2000-04-12,0.05803674757443797,0.007086692222598543,0.0544934014631387,0.06158009368573724,0.0636718428617719,-1
2000-05-10,0.0579896879449764,0.007055900786077856,0.05446173755193747,0.06151763833801533,0.06132748804973013,0
2000-06-07,0.05797986670006662,0.007047368154098261,0.05445618262301749,0.06150355077711575,0.06373802224999198,-1
2000-07-05,0.05782967144131309,0.006894889993308088,0.054382226444659044,0.061277116437967134,0.06094068168989081,0
2000-08-02,0.05765136353030298,0.00675377320945856,0.054274476925573696,0.06102825013503226,0.0584015732600754,0
2000-08-30,0.057539042621075315,0.0066990304833284805,0.05418952737941107,0.060888557862739556,0.05789011465836027,0
2000-09-27,0.05734678001499182,0.006518710441144551,0.054087424794419546,0.060606135235564094,0.05852323899066553,0
2000-10-25,0.05719692699228347,0.006442723764898276,0.05397556510983433,0.06041828887473261,0.056598686280265535,0
2000-11-22,0.05706621725116587,0.006429106304202169,0.053851664099064785,0.06028077040326695,0.05439072416124157,0
2000-12-20,0.05696503724545537,0.006438755309409579,0.053745659590750575,0.06018441490016016,0.053783176370194606,0
2001-01-17,0.05668587431885916,0.006547994765392836,0.05341187693616274,0.059959871701555575,0.047075156183105434,1
2001-02-14,0.05635067154447691,0.006636074090027314,0.05303263449946326,0.05966870858949057,0.04610416004420643,1
2001-03-14,0.05610737294187721,0.0066941773895638325,0.05276028424709529,0.05945446163665913,0.04834213831401977,1
2001-04-11,0.05570156510902619,0.006713382554547188,0.0523448738317526,0.05905825638629979,0.045042305057368594,1
2001-05-09,0.05529724329844159,0.006565704286660912,0.05201439115511113,0.05858009544177204,0.04736548955079653,1
2001-06-06,0.05491446329735829,0.0065002913639406225,0.05166431761538798,0.0581646089793286,0.046248521689297994,1
2001-07-04,0.05458366169480522,0.006406647424245933,0.05138033798268225,0.057786985406928185,0.04793994915306663,1
2001-08-01,0.05433933515711504,0.006377235194883486,0.05115071755967329,0.057527952754556785,0.048863678147782065,1
2001-08-29,0.05408609777838806,0.0063974822569393755,0.05088735664991838,0.057284838906857746,0.047127677706475905,1
2001-09-26,0.053772017717933454,0.006412210893251315,0.0505659122713078,0.05697812316455911,0.04546839992177837,1
2001-10-24,0.053427674953159296,0.006603210458446029,0.05012606972393628,0.05672928018238231,0.041106663631994465,1
2001-11-21,0.05314453390411343,0.006764646882229664,0.0497622104629986,0.05652685734522826,0.04218679834470413,1
2001-12-19,0.05292228819966048,0.006814934086223097,0.049514821156548934,0.05632975524277203,0.045748251506383536,1
2002-01-16,0.05273348365949393,0.006849288857348691,0.049308839230819586,0.05615812808816827,0.046699707672130136,1
2002-02-13,0.05256360200161668,0.00694717284028473,0.049090015581474314,0.056037188421759046,0.04433336962853243,1
2002-03-13,0.05244412607499357,0.006988585026179388,0.048949833561903876,0.05593841858808326,0.047028762042670806,1
2002-04-10,0.05235377622113617,0.006988501017194251,0.04885952571253904,0.0558480267297333,0.05005622806283366,0
2002-05-08,0.05226187204628198,0.006981877769395616,0.04877093316158417,0.055752810930979786,0.050412035657600995,0
2002-06-05,0.05213129407012795,0.006983029192110069,0.048639779474072914,0.05562280866618298,0.04874116919428347,0
2002-07-03,0.05197290146450331,0.007015679533529308,0.04846506169773866,0.05548074123126796,0.04651882095330937,1
2002-07-31,0.05174696269864408,0.007139567702729412,0.04817717884727937,0.05531674655000879,0.0421793086223636,1
2002-08-28,0.05143324038335513,0.0074002148787502735,0.047733132943979996,0.055133347822730265,0.037509494414211704,1
2002-09-25,0.05119104561930065,0.007716930478533394,0.047332580380033955,0.055049510858567345,0.03532089352339483,1
2002-10-23,0.05097074938430387,0.008151509788790229,0.046894994489908755,0.055046504278698984,0.03000232341966023,1
2002-11-20,0.050848053898529116,0.008347888082248655,0.04667410985740479,0.05502199793965344,0.03476931719267763,1
2002-12-18,0.050632122914132646,0.00863577018647832,0.046314237820893486,0.054950008007371806,0.0340221811801901,1
2003-01-15,0.05038757977390584,0.008951255463647707,0.04591195204208198,0.05486320750572969,0.0330253764088935,1
2003-02-12,0.05015987026208064,0.00921726765584122,0.04555123643416003,0.054768504090001245,0.03394504886141706,1
2003-03-12,0.049840590075233844,0.009556373905638111,0.04506240312241479,0.0546187770280529,0.031920964432216294,1
2003-04-09,0.049421286624167164,0.010030626857337598,0.04440597319549837,0.05443660005283596,0.027865133028034002,1
2003-05-07,0.049065120104766304,0.010334997249744748,0.04389762147989393,0.05423261872963868,0.0314482600834888,1
2003-06-04,0.04860239111027404,0.010686964203847746,0.043258909008350166,0.05394587321219792,0.028961552683145767,1
2003-07-02,0.04796328492260417,0.011164257924031938,0.042381155960588196,0.05354541388462014,0.023663584804744234,1
2003-07-30,0.04737996839362101,0.011432990588512701,0.04166347309936466,0.05309646368787736,0.027400246119374833,1
2003-08-27,0.04697144536824138,0.011444093876523332,0.04124939842997972,0.05269349230650305,0.0362491975820074,1
2003-09-24,0.04661557207990426,0.011394201216856132,0.04091847147147619,0.052312672688332326,0.03911095553379873,1
2003-10-22,0.04614141971616237,0.011393983119377046,0.040444428156473845,0.05183841127585089,0.03405567463209443,1
2003-11-19,0.04565531288323417,0.011289174492202927,0.040010725637132705,0.051299900129335635,0.03565790049717637,1
2003-12-17,0.045200537817076746,0.011203916346716665,0.039598579643718414,0.05080249599043508,0.03567165304512407,1
2004-01-14,0.044678019527019226,0.011013329347883188,0.039171354853077635,0.05018468420096082,0.03532772046755827,1
2004-02-11,0.04403219324608369,0.010685259710956987,0.0386895633906052,0.04937482310156219,0.0329689088061231,1
2004-03-10,0.043391435403422454,0.010276849798034714,0.0382530105044051,0.04852986030243981,0.03360411460574413,1
2004-04-07,0.04274233363683929,0.010033874094394322,0.03772539658964213,0.04775927068403645,0.029918550999447697,1
2004-05-05,0.042239334791904753,0.009735081616190794,0.037371793983809354,0.04710687560000015,0.035171548113134,1
2004-06-02,0.041795984368281566,0.009249660877774074,0.03717115392939453,0.0464208148071686,0.040683800221585964,0
2004-06-30,0.04145168546987558,0.008847536937881664,0.037027917000934746,0.04587545393881641,0.04303713897277937,0
2004-07-28,0.04112784015583266,0.00851697756744853,0.036869351372108394,0.04538632893955692,0.041561616929844135,0
2004-08-25,0.04080714867315043,0.008180764164284962,0.03671676659100795,0.044897530755292916,0.04121415755888447,0
2004-09-22,0.04039167559078084,0.007803285559447143,0.03649003281105727,0.04429331837050442,0.0369186387074469,0
2004-10-20,0.039963929111773724,0.007501246976393135,0.036213305623577156,0.04371455259997029,0.03435586937189507,1
2004-11-17,0.039574722915944625,0.0072591700786664584,0.0359451378766114,0.043204307955277854,0.034152001978128364,1
2004-12-15,0.03923162555058905,0.006991125386433683,0.035736062857372214,0.04272718824380589,0.035942113371705005,0
2005-01-12,0.03901420283004941,0.006917832821655246,0.03555528641922179,0.04247311924087703,0.03576917471504413,0
2005-02-09,0.03886001130225376,0.00684568613526822,0.03543716823461965,0.042282854369887865,0.0380862005988321,0
2005-03-09,0.03863145943711403,0.006720147774912348,0.035271385549657856,0.04199153332457021,0.0364574413267545,0
2005-04-06,0.03858367322393585,0.006682395937961921,0.035242475254954886,0.04192487119291681,0.04255742197210253,-1
2005-05-04,0.038472684472555696,0.0065808349857923035,0.035182266979659545,0.04176310196545185,0.041594074479029165,0
2005-06-01,0.038329700270007996,0.006488702301551656,0.03508534911923217,0.041574051420783825,0.03881334315681753,0
2005-06-29,0.03810612029882539,0.006349886161213487,0.034931177218218645,0.04128106337943213,0.0363137906515709,0
2005-07-27,0.037890385268520045,0.006165114957029617,0.034807827790005234,0.040972942747034856,0.03764545657190427,0
2005-08-24,0.03776756564642157,0.006039827165393173,0.03474765206372499,0.040787479229118156,0.040741057357355365,0
2005-09-21,0.03767108831681733,0.005953862134337546,0.034694157249648555,0.0406480193839861,0.04045157878235744,0
2005-10-19,0.03764680685416121,0.005942139343189557,0.03467573718256643,0.04061787652575599,0.03984402757387676,0
2005-11-16,0.03766104784137222,0.005954108601806238,0.034683993540469096,0.04063810214227534,0.0429273296796762,-1
2005-12-14,0.037625489879608405,0.005910224227206517,0.034670377766005143,0.04058060199321167,0.043899237494665067,-1
2006-01-11,0.037556226530538896,0.00582224586453815,0.03464510359826982,0.04046734946280797,0.04309801352051587,-1
2006-02-08,0.03753208594484189,0.005796138937100622,0.03463401647629158,0.040430155413392205,0.04307805917228807,-1
2006-03-08,0.03748906812309341,0.0057322230429744,0.03462295660160621,0.04035517964458061,0.04479183531174987,-1
2006-04-05,0.037435887175883815,0.0056251730643318565,0.03462330064371789,0.040248473708049744,0.04729081880793467,-1
2006-05-03,0.03737407877989138,0.0054959716386176975,0.03462609296058253,0.04012206459920023,0.04719799906599433,-1
2006-05-31,0.037391293429893835,0.00553354758360922,0.03462451963808923,0.04015806722169844,0.049636330994411094,-1
2006-06-28,0.037454064113981195,0.005656269768166332,0.03462592922989803,0.04028219899806436,0.04978289652585213,-1
2006-07-26,0.03763266763879536,0.005947531725592468,0.034658901775999125,0.04060643350159159,0.05146669191270023,-1
2006-08-23,0.03785457470857449,0.00615451205227988,0.034777318682434555,0.04093183073471443,0.0490486620427265,-1
2006-09-20,0.038075034191258135,0.006266281959243433,0.03494189321163642,0.04120817517087985,0.0467847866229443,-1
2006-10-18,0.03838354550364588,0.0062559489131518405,0.03525557104706996,0.0415115199602218,0.046044911663823206,-1
2006-11-15,0.03860616262214345,0.006330339796684768,0.035440992723801065,0.04177133252048583,0.046345407354550866,-1
2006-12-13,0.038817694463391575,0.006357879953231079,0.03563875448677604,0.04199663444000711,0.045021836925093005,-1
2007-01-10,0.03903541312777354,0.006349477532682192,0.03586067436143244,0.04221015189411464,0.04434674695675537,-1
2007-02-07,0.039261397104580736,0.00637382517953552,0.036074484514812974,0.0424483096943485,0.045696215655391635,-1
2007-03-07,0.03953644647795034,0.006359435593618309,0.03635672868114119,0.042716164274759494,0.04622353184743574,-1
2007-04-04,0.03983876508141233,0.006164394527312994,0.03675656781775584,0.04292096234506883,0.04358570040805767,-1
2007-05-02,0.04009202625992579,0.0060829098536125835,0.0370505713331195,0.04313348118673208,0.04461784136618843,-1
2007-05-30,0.04039228862109746,0.005905488609340795,0.037439544316427056,0.04334503292576786,0.04457519546407224,-1
2007-06-27,0.040851243958217424,0.00549286197020275,0.03810481297311605,0.0435976749433188,0.047529262334982836,-1
2007-07-25,0.04127001766845881,0.0052729592213544485,0.03863353805778159,0.04390649727913603,0.0491764790519264,-1
2007-08-22,0.041486293015308956,0.0052935864552161645,0.038839499787700876,0.044133086242917036,0.04749551561821503,-1
2007-09-19,0.04156649932660116,0.005288484746130757,0.03892225695353578,0.044210741699666545,0.0432816837209933,0
2007-10-17,0.04171938254368211,0.005180916206069035,0.0391289244406476,0.04430984064671663,0.0420056019203038,0
2007-11-14,0.04184303772112227,0.005109651977727026,0.03928821173225876,0.04439786370998579,0.04208796972406526,0
2007-12-12,0.04189182707484486,0.00506145440441392,0.039361099872637896,0.04442255427705182,0.03820869943869837,1
2008-01-09,0.0418740501172788,0.005086522338591333,0.039330788947983135,0.04441731128657447,0.03440331867412274,1
2008-02-06,0.04183813262573406,0.005156746723402818,0.039259759264032655,0.04441650598743547,0.031101199245797167,1
2008-03-05,0.041728682891001574,0.005390057631164997,0.039033654075419075,0.044423711706584074,0.027912728399654804,1
2008-04-02,0.04169026035046113,0.0054822289338431,0.03894914588353958,0.044431374817382685,0.027920578891345135,1
2008-04-30,0.0415651676049299,0.005703630915941248,0.03871335214695927,0.044416983062900525,0.028666725345509268,1
2008-05-28,0.04139089210492472,0.0058671945648253,0.03845729482251207,0.04432448938733737,0.03162147422131726,1
2008-06-25,0.04124537767213163,0.0059191674995924745,0.03828579392233539,0.04420496142192787,0.03547038846753807,1
2008-07-23,0.041171004685296934,0.005939378079670688,0.038201315645461593,0.044140693725132275,0.0376942216144402,1
2008-08-20,0.04112023664260635,0.0059502746980666125,0.03814509929357304,0.04409537399163965,0.038574219338973766,0
2008-09-17,0.04103124220001188,0.006048149366719874,0.03800716751665194,0.04405531688337182,0.0322909276925348,1
2008-10-15,0.040944321027432014,0.006177070704472505,0.03785578567519576,0.044032856379668264,0.029835968397741598,1
2008-11-12,0.040886656920688706,0.006255223097067559,0.03775904537215493,0.04401426846922248,0.031153468427476433,1
2008-12-10,0.04073616888119844,0.006467055845458976,0.03750264095846895,0.04396969680392793,0.028116735318211402,1
2009-01-07,0.04041930634410898,0.007088944698569644,0.036874833994824156,0.0439637786933938,0.019292322786392067,1
2009-02-04,0.04004936093849438,0.007689598670723208,0.036204561603132776,0.04389416027385598,0.018849039506872934,1
2009-03-04,0.039763417065864434,0.008091730542561983,0.03571755179458344,0.04380928233714543,0.021588359949997568,1
2009-04-01,0.03940076143151629,0.00838145797905988,0.035210032441986346,0.04359149042104623,0.023699328985999035,1
2009-04-29,0.038971546157092835,0.008826599132298158,0.03455824659094375,0.043384845723241916,0.019274880209009533,1
2009-05-27,0.03867567552689562,0.009086052686857755,0.03413264918346674,0.04321870187032449,0.023428070386562066,1
2009-06-24,0.03851842630925827,0.009197801251684174,0.033919525683416184,0.04311732693510036,0.0281368313344291,1
2009-07-22,0.03838441956977763,0.009261312490499817,0.03375376332452772,0.04301507581502754,0.0306771061189107,1
2009-08-19,0.038135889915266216,0.009369601663167432,0.0334510890836825,0.04282069074684993,0.027817515322761666,1
2009-09-16,0.03788572318936794,0.009479580004856073,0.033145933186939903,0.04262551319179598,0.02744290903564747,1
2009-10-14,0.03765332571069595,0.00957824756369796,0.03286420192884697,0.04244244949254493,0.02775935868293296,1
2009-11-11,0.03734266757174206,0.009665412114246744,0.032509961514618685,0.042175373628865434,0.02677310645407417,1
2009-12-09,0.03701039432013311,0.009732353169162216,0.032144217735552004,0.041876570904714215,0.02662102841099957,1
2010-01-06,0.03665986779541881,0.009836485798576643,0.03174162489613049,0.041578110694707134,0.024870634235372568,1
2010-02-03,0.036408661265358806,0.009836162262450644,0.031490580134133486,0.041326742396584126,0.0300153196091676,1
2010-03-03,0.0360796896394221,0.009836353308025441,0.031161512985409374,0.04099786629343482,0.02768531076304097,1
2010-03-31,0.035670828632694274,0.009803020119338321,0.030769318573025114,0.04057233869236344,0.026030046458087902,1
2010-04-28,0.03531931760705238,0.009708839755532373,0.0304648977292862,0.04017373748481857,0.028919425732615935,1
2010-05-26,0.03491956982111193,0.009534162406819226,0.030152488617702318,0.03968665102452155,0.0288494461255078,1
2010-06-23,0.03441568774079629,0.009424992102673115,0.029703191689459736,0.03912818379213285,0.02358102834943863,1
2010-07-21,0.03385705919830052,0.009253864525855705,0.029230126935372663,0.03848399146122837,0.02241800770291987,1
2010-08-18,0.03327797604853538,0.00922670890594631,0.028664621595562222,0.03789133050150853,0.018936338254939733,1
2010-09-15,0.032695856712985215,0.00931233277035919,0.028039690327805622,0.03735202309816481,0.0165145811743356,1
2010-10-13,0.032130463651201556,0.009378242955153278,0.027441342173624917,0.0368195851287782,0.016644472451072766,1
2010-11-10,0.03148888988090634,0.009526699601880248,0.026725540079966217,0.03625223968184647,0.012983571299200034,1
2010-12-08,0.030892929315746696,0.009632253577371094,0.026076802527061148,0.035709056104432244,0.014031887536791167,1
2011-01-05,0.03045164665012754,0.009528882161466209,0.025687205569394436,0.03521608773086064,0.02140004834455947,1
2011-02-02,0.030045316002661374,0.009314153095204997,0.025388239455058876,0.034702392550263875,0.024567021987150734,1
2011-03-02,0.029619638775682102,0.009062695098888657,0.025088291226237774,0.034150986325126434,0.0240883160445137,1
2011-03-30,0.029256980765892435,0.008868094146971728,0.02482293369240657,0.0336910278393783,0.024727483898994998,1
2011-04-27,0.028881823301129574,0.00861453790475049,0.02457455434875433,0.03318909225350482,0.025109653198519735,0
2011-05-25,0.028477749530779802,0.008352805358814126,0.024301346851372738,0.03265415221018687,0.023563359405884166,1
2011-06-22,0.027960178892785164,0.007974421023984858,0.023972968380792735,0.03194738940477759,0.020615589159261465,1
2011-07-20,0.027366392605549537,0.007499048562443793,0.02361686832432764,0.031115916886771434,0.018299592115673932,1
2011-08-17,0.026786818206563815,0.007064893123528929,0.02325437164479935,0.03031926476832828,0.017357646870957266,1
2011-09-14,0.026165524764981667,0.007006198050539686,0.022662425739711823,0.02966862379025151,0.010974424758721799,1
2011-10-12,0.02556663625430885,0.006956480484716004,0.022088396011950846,0.02904487649666685,0.010863399365317133,1
2011-11-09,0.025018021610181043,0.006749840167914584,0.02164310152622375,0.028392941694138335,0.013560008229419532,1
2011-12-07,0.02447896985126378,0.00679489353606807,0.021081523083229747,0.027876416619297816,0.010178007975000633,1
2012-01-04,0.02401491892092085,0.00692654440080125,0.020551646720520227,0.027478191121321473,0.010272670296290332,1
