date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2003-06-04,5.371173553115048e-05,5.431754958253907e-05,-1.0296226034003844,-516.5098004738193,3135.1792285457045,1309.3347140359426,-1348.120616988185,0.0,0
2003-07-02,4.924413122689549e-05,5.80357405057738e-05,-1.7368642550513083,-428.7497488018146,2905.0095192158733,1238.1298852070292,-2150.463540726869,-1323.713703385576,-1
2003-07-30,4.6084473185039126e-05,6.016203617337965e-05,-1.2921230258435825,-47.81322020826565,3108.205151772396,1530.1959657820653,-1977.2014414399653,-294.28995452649997,-1
2003-08-27,4.76916624733365e-05,5.961901475834774e-05,0.010616048942493243,-51.79581422168667,3099.1945724418056,1523.6993791100595,16.175667182278957,0.0,0
2003-09-24,5.040610579338724e-05,5.8919317466640354e-05,0.3265556623242868,222.78062708931952,3419.793186480527,1821.286906784923,594.7515521277021,0.0,0
2003-10-22,5.129882920631538e-05,5.8412324008535336e-05,-0.35740540663276804,246.98113559174135,3376.427893939142,1811.7045147654417,-647.5129887981644,0.0,0
2003-11-19,5.2957157856926805e-05,5.821135479673622e-05,0.23937288180612892,301.3478083034645,3373.0271058500466,1837.1874570767557,439.7728560185368,0.0,0
2003-12-17,5.3310468659564346e-05,5.8375443339465544e-05,0.5215956245337628,620.6766699818143,3653.9455534393883,2137.3111117106014,1114.812124135642,0.0,0
2004-01-14,5.308076654267407e-05,5.818798974225286e-05,0.7366042732222636,1088.6433577889236,4062.781196704128,2575.712277246526,1897.2806700108388,0.0,0
2004-02-11,5.129991307890247e-05,5.757062389745442e-05,-0.051544735163002287,1106.608544657192,4034.6289509940448,2570.6187478256184,-132.50186256172006,0.0,0
2004-03-10,5.000330852692011e-05,5.6619935119546136e-05,0.42468065008527467,1359.2288514736467,4254.307593452715,2806.768222463181,1191.9801533543543,0.0,0
2004-04-07,4.4369603819132906e-05,5.1878754944870026e-05,-0.5112385364480562,1605.5387991529858,4449.188211274625,3027.3635052138056,-1547.7048877017633,0.0,0
2004-05-05,3.9499451208939904e-05,4.352905907227634e-05,0.4080959470330261,1120.4393442872097,4009.647462641914,2565.043403464562,1046.7838169176869,0.0,0
2004-06-02,3.8847101007984274e-05,4.216845490947691e-05,1.8444548972539425,-1680.9500716325022,1063.1225028634842,-308.9137843845089,-569.777542437256,0.0,0
2004-06-30,3.8150155267495075e-05,4.088678605975033e-05,1.5828920508172482,-1814.510888840634,706.841694930988,-553.834596954823,-876.6603809873639,0.0,0
2004-07-28,3.766220629677196e-05,4.0366758938233804e-05,0.8802528312383034,-1543.4205196145663,898.9653014114128,-322.22760910157666,-283.64176521481215,0.0,0
2004-08-25,3.834105860321867e-05,4.0448096089134475e-05,0.32488273008091156,-1194.2100692037914,1365.171985647228,85.48095822171823,27.77128707700416,0.0,0
2004-09-22,4.006665079581845e-05,4.0180546415692625e-05,0.38724351652456224,-1199.228194560926,1316.9988478900414,58.885326664557525,22.80296096928083,0.0,0
2004-10-20,4.0702780510076036e-05,3.9854869010676605e-05,-0.2947728449313241,-1162.1786610513082,1316.673342904036,77.24734092636395,-22.770418448244207,0.0,0
2004-11-17,4.0827800172521816e-05,3.975097009476072e-05,-0.760827650443989,-172.88748269041457,2373.0776541442874,1100.0950857269365,-836.9827593386038,0.0,0
2004-12-15,4.0164265011022e-05,4.0020593775808774e-05,-0.5966474889471308,71.94657473297093,2568.3365289581343,1320.1415518455526,-787.6591419634175,0.0,0
2005-01-12,4.0088327644174365e-05,4.009462124674973e-05,-0.9601639649413594,716.0829579664685,3136.6751391707867,1926.3790485686277,-1849.639745253617,0.0,0
2005-02-09,3.891549042374763e-05,4.0978824839495154e-05,-1.0748415908386502,638.0061817996843,2941.20608444685,1789.6061331232672,-1923.5431031008177,0.0,0
2005-03-09,3.9327894708794335e-05,4.077788772502412e-05,-0.34322999777548757,1065.2797039728064,3481.444434110281,2273.3620690415437,-780.2860579000069,0.0,0
2005-04-06,4.025019632676383e-05,4.0557499313555005e-05,0.05386891203765212,1081.0553449056238,3471.312943806169,2276.1841443558965,122.61556345380625,0.0,0
2005-05-04,4.060545578503276e-05,4.040957237430344e-05,-0.29121570524412194,935.4886186574884,3310.5522128240664,2123.0204157407775,-618.2568876176194,0.0,0
2005-06-01,4.0405376232712604e-05,4.064227719981033e-05,-1.1766635427016068,-390.95911595940595,1920.2588675600523,764.6498758003232,-899.735631785552,0.0,0
2005-06-29,4.258609873567015e-05,3.685526857207289e-05,-1.0159574758916041,488.0400519975676,2735.0389173101366,1611.539484653852,-1637.255587128584,0.0,0
2005-07-27,4.3747035300914305e-05,3.48437363030659e-05,-1.297649690822824,2489.035584367254,4741.511042323308,3615.273313345281,-4691.358297302511,-2430.926846979587,-1
2005-08-24,4.25103056831967e-05,3.524312267914032e-05,-0.7473995744290446,2607.6333687251554,4796.345946072383,3701.9896573987694,-2766.865494480565,0.0,0
2005-09-21,4.03494894470541e-05,3.523508531429831e-05,-0.7629942943107163,2290.4187848829224,4427.77565328677,3359.097219084846,-2562.9720121967316,0.0,0
2005-10-19,3.845817838508875e-05,3.706169118217375e-05,-1.5436510148253995,3842.7499343206546,5861.3888435498375,4852.069388935246,-7489.901836233148,-5326.045345507721,-1
2005-11-16,3.6049950282557234e-05,3.7174351797170984e-05,-0.8546888325927402,4164.8894337648835,6127.510097440743,5146.199765602813,-4398.399469952102,-1515.220960757596,-1
2005-12-14,3.294620077027861e-05,3.639228197917131e-05,-0.8211863059584714,3718.828943665829,5645.819958494967,4682.324451080398,-3845.0607192817392,-914.3765446988318,-1
2006-01-11,2.894704163673046e-05,3.48741456773179e-05,-1.0604672875472103,3818.565228768161,5659.83452098992,4739.19987487904,-5025.766436457055,-2280.1758713159843,-1
2006-02-08,2.5819271021649504e-05,3.666668566646309e-05,-1.603877073367556,4840.909113399789,6556.9708363725795,5698.939974886184,-9140.399168217826,-6794.681704073409,-1
2006-03-08,2.2776379633841e-05,3.57761142153081e-05,-0.7782526679119771,4977.246799117433,6650.422933592627,5813.83486635503,-4524.632495540474,-1453.815899687199,-1
2006-04-05,2.3215494960526867e-05,3.5783258638863215e-05,0.1690368298404955,4937.221642741455,6601.169853944051,5769.195748342753,975.2065600291241,0.0,0
2006-05-03,2.0381935461598612e-05,3.589603013655853e-05,-1.0249322417903295,5429.777558947804,7044.112049808957,6236.9448043783805,-6392.445820274082,-3497.8440635087063,-1
2006-05-31,1.5568603713943844e-05,3.045223282854078e-05,-0.7910853405464799,5499.191380619062,7069.286913807042,6284.239147213052,-4971.369465848558,-1870.5157545055572,-1
2006-06-28,1.1013677008532898e-05,2.5291485619360997e-05,-1.0506400392682624,6290.057817328526,7841.8953684334365,7065.976592880981,-7423.7979250130975,-4517.115766704251,-1
2006-07-26,7.65932887829007e-06,2.232396089394951e-05,-0.9710293001996969,4882.233339627274,6539.823806571359,5711.028573099316,-5545.576078757103,-2628.467043200044,-1
2006-08-23,4.831316555406342e-06,2.1178336778528645e-05,-1.2691124305097057,3748.0351675899074,5379.5589062877025,4563.797036938805,-5791.9715499024,-3105.37158750466,-1
2006-09-20,1.4716685664816766e-06,1.967310883824029e-05,-1.6873901153988955,2703.746581121838,4233.1840187141315,3468.465299917985,-5852.654062685673,-3421.139378718538,-1
2006-10-18,-1.45558877190889e-06,2.10353381725077e-05,-2.1724611348791227,2345.6191948297082,3700.0161749283925,3022.8176848790504,-6566.953938225024,-4316.247847331786,-1
2006-11-15,-3.627598685099346e-06,2.2599796425760758e-05,-1.8699502981905376,2088.043127266834,3337.792149996655,2712.9176386317445,-5073.0211473258,-2519.61193506002,-1
2006-12-13,-6.301828280154265e-06,2.4205828074251065e-05,-1.939287630184224,1372.8599353653967,2548.5147026777213,1960.687319021559,-3802.3366644375787,-1220.4095471212695,-1
2007-01-10,-8.315162751138508e-06,2.5656593480234564e-05,-1.6541797098696798,1628.058119346779,2740.8774109979995,2184.467765172389,-3613.5022540125306,-812.0103093887692,-1
2007-02-07,-1.0006146462806552e-05,2.6858960475393652e-05,-1.4553684955085164,1707.3124607232082,2771.271068543084,2239.291764633146,-3258.994686498753,-311.32711454756645,-1
2007-03-07,-1.321729229103884e-05,2.7449475335702796e-05,-1.6372188647592145,881.8404654543589,1941.486394518785,1411.6634299865718,-2311.201998264714,0.0,0
2007-04-04,-1.6163593564704187e-05,2.526098668331805e-05,-0.7127692629968532,1019.1694685758407,2069.2394729014595,1544.2044707386501,-1100.6614825248334,0.0,0
2007-05-02,-1.8948338021367612e-05,2.4064155208657916e-05,-1.0229930770886932,1026.664116597068,2050.0929090124773,1538.3785128047725,-1573.7505685412818,0.0,0
2007-05-30,-2.0609601285383106e-05,2.4718257150919017e-05,-1.2136840003131577,1156.1730580579988,2147.47412361703,1651.8235908375143,-2004.791863539319,0.0,0
2007-06-27,-2.1772160975059774e-05,2.4163197510943912e-05,-0.1370546199919856,1143.8443949897733,2130.481999468137,1637.1631972289551,-224.38077986107862,0.0,0
2007-07-25,-2.1851925160624123e-05,2.4096822803120147e-05,0.7598565232304795,1172.2621351454063,2141.49204839563,1656.877091770518,1258.988866372974,0.0,0
2007-08-22,-2.347642015759265e-05,2.282099032959112e-05,-0.11352877043959683,239.39631344785585,2345.9604808371932,1292.6783971425245,-146.75618900141964,0.0,0
2007-09-19,-2.4855068569373414e-05,2.1547188668549197e-05,0.11488878172678128,290.18851555387687,2397.9152869057416,1344.0519012298091,154.41648550985693,0.0,0
2007-10-17,-2.4503168275395634e-05,2.1724826216235138e-05,0.6858714058786479,212.33544169541233,2285.7531922393064,1249.0443169673592,856.6837816831382,0.0,0
2007-11-14,-2.595472380119967e-05,2.0972719630186026e-05,-0.35800187383696097,-688.0921247576441,1658.4816878254157,485.1947815338858,-173.70064096504603,0.0,0
2007-12-12,-3.093469656618684e-05,2.8001781846140962e-05,-3.4098986515115133,-5330.69102246442,-3342.125390133972,-4336.408206299196,14786.712495063088,14455.222638001695,1
2008-01-09,-3.298468376223236e-05,2.8208568656293317e-05,-1.005043280132802,-5516.691768422652,-3568.746996348333,-4542.719382385492,4565.629588795571,1822.6204992928697,1
2008-02-06,-3.673894337416039e-05,3.409131441444342e-05,-2.7532347644351245,-11286.594458799298,-9146.7648293357,-10216.679644067499,28128.917573143313,27352.750744922807,1
2008-03-05,-3.966509307954331e-05,3.4526335523688485e-05,-1.2014387085388303,-11832.870068918493,-9725.559041795785,-10779.214555357139,12950.565614451243,10494.574642784955,1
2008-04-02,-4.2929196161453104e-05,3.164012526952269e-05,-0.4005452032203666,-11828.374415347487,-9738.283194905605,-10783.328805126546,4319.210627641445,1015.9051428376833,1
2008-04-30,-4.621365977657817e-05,3.317228636424763e-05,-1.6758403923049014,-10339.916328482583,-8269.3101392167,-9304.61323384964,15593.04669205996,13606.155945199847,1
2008-05-28,-4.7329994946116896e-05,3.233082196334543e-05,0.3026081206836951,-10560.261055018154,-8458.833529487098,-9509.547292252626,-2877.6662346612884,0.0,0
2008-06-25,-4.43428899224737e-05,3.8401514109110285e-05,2.7720013799194922,-10010.120266219084,-8135.726332992838,-9072.923299605962,-25150.155906411437,-24026.173699995117,-1
2008-07-23,-4.248002902851531e-05,4.101712584953327e-05,1.8747418165590823,-8247.022562648377,-6357.293968375628,-7302.158265512003,-13689.66145148789,-11739.144569178898,-1
2008-08-20,-4.137480719931438e-05,4.1965916547319834e-05,1.1453151701475908,-6934.821413465975,-4915.595302133222,-5925.208357799598,-6786.231018473173,-4220.662675982679,-1
2008-09-17,-3.906180277722585e-05,4.412103561592733e-05,1.5293244137007056,-4386.287606558697,-2117.299456751977,-3251.793531655337,-4973.047236274545,-2986.1632310987898,-1
2008-10-15,-4.068340178226461e-05,4.5192139568204145e-05,-1.0761211180556816,-5618.916606110014,-3277.329066693389,-4448.1228364017015,4786.718919957609,2324.7413293044838,1
2008-11-12,-4.3853910768311424e-05,4.835295193123739e-05,-1.7468926765737676,-6184.372884780749,-3936.0268120171386,-5060.199848398944,8839.626057167803,7081.542210500614,1
2008-12-10,-4.239318887045748e-05,4.863080081894448e-05,0.5578371426114165,-5370.340248204421,-2889.801720593262,-4130.070984398842,-2303.90699671937,0.0,0
2009-01-07,-3.737215792939949e-05,5.415807952786525e-05,2.1633555751567486,-4282.869885748023,-1945.1770781967539,-3114.0234819723883,-6736.740060893997,-5543.476953879673,-1
2009-02-04,-3.321396654885822e-05,5.728222695380859e-05,1.610117413146351,-4195.961862069571,-1946.3278985041745,-3071.1448802868726,-4944.903850045159,-3034.0977678919426,-1
2009-03-04,-2.535651497863007e-05,6.692389272529043e-05,2.562495361262227,-4289.467560760754,-2222.098939870227,-3255.7832503154905,-8342.929476208701,-7269.847235609973,-1
2009-04-01,-2.129553577110001e-05,6.952087046853373e-05,1.3335872539642413,-3601.170310973931,-1556.6983126544271,-2578.934311814179,-3439.2339270464317,-1080.5813349450173,-1
2009-04-29,-1.772385582092264e-05,7.070631415003106e-05,0.9478889279606472,-3252.7591791038167,-1225.7650627671728,-2239.2621209354947,-2122.5717712364312,0.0,0
2009-05-27,-1.1765561934980811e-05,7.426205337481126e-05,1.5629981018510117,-2852.220049440741,-888.0903593841749,-1870.155204412458,-2923.049034663463,-736.1210322130164,-1
2009-06-24,-8.42024242096199e-06,7.558538685403913e-05,0.9302685860895399,-2725.7246514219987,-790.4313287848325,-1758.0779901034157,-1635.4847260886445,0.0,0
2009-07-22,-3.7100930896380205e-06,7.961010330642864e-05,1.5404097400488386,-2302.0198267388096,-425.56974776059064,-1363.7947872497002,-2100.8027737072716,0.0,0
2009-08-19,-6.035484430479289e-07,8.027590739084889e-05,0.6889545309676554,-2138.1746266730306,-276.45735722731763,-1207.315991950174,-831.7858229637817,0.0,0
2009-09-16,2.6820488745411587e-06,8.109301549434191e-05,0.7443790652153044,-1936.3896160577926,-90.17152949241017,-1013.2805727751014,-754.2648455631582,0.0,0
2009-10-14,6.4022197484571e-06,8.270942833938071e-05,0.9759406323804445,-1694.170271790087,124.61505698531789,-784.7776074023847,-765.8963544462955,0.0,0
2009-11-11,1.0328146392610245e-05,8.316278297591514e-05,0.7008297166292214,-1556.7987098683284,243.92736830724596,-656.4356707805412,-460.0496251384396,0.0,0
2009-12-09,1.807839285070788e-05,7.920451924209616e-05,0.719783175027063,-1413.584388186835,368.04840459048876,-522.7679917981731,-376.27960493901065,0.0,0
2010-01-06,2.1330910004637976e-05,7.753162336471961e-05,0.024493487724442653,-1412.3440728703072,361.95806579833686,-525.1930035359852,-12.86380838507182,0.0,0
2010-02-03,2.9314175090349924e-05,7.173110045632782e-05,0.6642917988115554,-1196.0570475544773,565.6362376700902,-315.21040494219363,-209.39168690316862,0.0,0
2010-03-03,3.530806280703938e-05,6.857332911888602e-05,0.5743727086211576,-1076.3877676221332,670.3585814012491,-203.01459311044198,-116.60604173446677,0.0,0
2010-03-31,3.981171561040244e-05,6.616678177560292e-05,0.32766835756215096,-1116.025750312308,620.9007563973219,-247.56249695749304,-81.11839677204674,0.0,0
2010-04-28,4.7579233949047045e-05,6.048729024495052e-05,0.869126811135531,-1024.335935005844,680.6281612436378,-171.85388688110316,-149.36282068621946,0.0,0
2010-05-26,5.3059708123490605e-05,5.8900403489062185e-05,0.8809140798169162,-698.1300373999644,982.7701978821229,142.3200802410793,125.37176252504004,0.0,0
2010-06-23,5.320674245336968e-05,5.892865446262414e-05,0.2158934463798629,-618.9054075881165,1062.4801836596203,221.78738803575192,47.882443566626456,0.0,0
2010-07-21,5.3554758069640273e-05,5.8839897672762705e-05,-0.17147990477563663,-655.8382167558384,1020.6538809829726,182.40783211356714,-31.279277681164807,0.0,0
2010-08-18,5.284889274160444e-05,5.9530628025067566e-05,-1.0836774238614146,-795.9028068122576,831.5596739081742,17.828433547958294,-19.320270938735863,0.0,0
2010-09-15,5.0238803782505475e-05,6.20780261103888e-05,-1.4447550637583673,-782.1591533348832,765.5152797600402,-8.321936787421517,12.023160313904276,0.0,0
2010-10-13,5.2332006654845274e-05,5.7965503467785696e-05,-1.504763079720586,-1059.5277122889865,412.2834899400485,-323.62211117446896,486.97460467657174,0.0,0
2010-11-10,5.556499139092652e-05,4.916231923703621e-05,-2.0305941255375517,-934.9430568041585,416.05128832113246,-259.445884241513,526.829288435712,0.0,0
2010-12-08,5.362414083609764e-05,5.292269870360589e-05,-2.25520202264797,-604.4152763759444,626.873602364099,11.229162994077365,-25.32403109688701,0.0,0
2011-01-05,4.83444870463043e-05,5.6905175831174177e-05,-1.8596631796358905,-683.5601374106348,476.39673127215127,-103.58170306924177,192.62707928184682,0.0,0
2011-02-02,4.590305429358994e-05,5.7783880107478065e-05,-0.8715780462858728,-812.9818841228685,331.2735869136668,-240.85414860460082,209.92318828064526,0.0,0
2011-03-02,4.020694037058691e-05,5.4726756644237456e-05,-0.7705600563041715,-891.9640303119115,237.9558051522249,-327.0041125798433,251.97630740121969,0.0,0
2011-03-30,3.859512722442416e-05,5.438687091165172e-05,-0.16705609096686927,-881.897560499897,243.18228493925267,-319.3576377803222,53.35063858799399,0.0,0
2011-04-27,3.817900653746183e-05,5.4343078980201554e-05,0.005515552411490334,-885.2701727702447,250.78773755262722,-317.24121760880877,-1.749760562806395,0.0,0
2011-05-25,3.4042263747193936e-05,5.3189426742153755e-05,-0.7011109547303548,-1031.9857770005026,93.52255203678237,-469.2316124818601,328.9834238168208,0.0,0
2011-06-22,3.0203361871655476e-05,5.467983140165747e-05,-1.2458038064984711,-1161.3771434869934,-72.63858084406456,-617.007862165529,768.6707433253,0.0,0
2011-07-20,2.2114053160054326e-05,5.655513791695796e-05,-2.007138491616485,-1021.8544842024362,-15.963348915407039,-518.9089165589216,1041.5220600684186,0.0,0
2011-08-17,1.5504746019630958e-05,6.233963019135258e-05,-2.1277609376582562,-1484.9867930243597,-550.6072953855592,-1017.7970442049594,2165.628793123346,0.0,0
2011-09-14,9.05334366561143e-06,6.580587257121972e-05,-1.728475111447052,-1597.184880357765,-708.8255721060218,-1153.0052262318934,1992.9408369102055,0.0,0
2011-10-12,2.6613809899072845e-06,6.599059575514352e-05,-1.238520399416569,-1565.2695399400338,-701.3433108485062,-1133.30642539427,1403.6231266406753,0.0,0
2011-11-09,-1.0422840370296618e-06,6.483326669320536e-05,-0.4109296353935653,-1562.7720777624756,-704.4547547815762,-1133.613416272026,465.8353478259176,0.0,0
2011-12-07,-6.954456785777368e-06,6.462156521268128e-05,-1.1091275994089027,-1527.9708620675337,-690.2755762365409,-1109.1232191520373,1230.1591735067734,0.0,0
2012-01-04,-1.1408521783217751e-05,6.64237221391926e-05,-1.2219616074866495,-1488.3621895075044,-674.6082540000602,-1081.4852217537823,1321.5334200473073,0.0,0
2012-02-01,-1.667793702460595e-05,6.454024460586382e-05,-0.6718645501435127,-1477.7608615491642,-673.3410051195544,-1075.5509333343593,722.6245439811245,0.0,0
2012-02-29,-2.260105899545869e-05,6.286407004153483e-05,-0.9020319654298978,-1334.8707221341856,-541.8641772153949,-938.3674496747902,846.4374349255918,0.0,0
2012-03-28,-2.7122138712994967e-05,6.0766214867925136e-05,-0.4761438191575273,-1345.4272974684877,-558.5412175699755,-951.9842575192316,453.2814201530499,0.0,0
2012-04-25,-3.3146976758319894e-05,5.5148547615658136e-05,-0.42337384746699597,-1360.705579607482,-579.190306860176,-969.9479432338289,410.6505925696056,0.0,0
2012-05-23,-3.979424484817396e-05,4.775863050763785e-05,-0.5881412914391838,-1338.6693418541606,-565.3830847473503,-952.0262133007554,559.9259265746622,0.0,0
2012-06-20,-4.37761660549882e-05,4.2632061503803875e-05,0.14485031255410113,-1327.2700684984293,-556.5118673979489,-941.8909679481891,-136.43320109918005,0.0,0
2012-07-18,-4.716882581012127e-05,3.874428318735299e-05,0.06257878574353931,-1317.3266319189356,-546.604039198936,-931.9653355589357,-58.32125905434836,0.0,0
2012-08-15,-4.8617261810737016e-05,3.8061750718262484e-05,-0.018527237171650206,-1316.441435872237,-548.3671602992456,-932.4042980857413,17.274875570500566,0.0,0
2012-09-12,-4.8156515752615425e-05,3.824922219432553e-05,0.5408521608641531,-1238.6972553721,-477.16740452288985,-857.932329947495,-464.01455452732023,0.0,0
2012-10-10,-4.954268359573938e-05,3.84020486763719e-05,-0.55700213722032,-1251.4124049154807,-498.69134941011123,-875.0518771627959,487.40576575833023,0.0,0
2012-11-07,-4.960759508035118e-05,3.839419422667123e-05,0.09522719006051346,-1244.5789196103005,-494.32164918242523,-869.4502843963629,-82.79530748037993,0.0,0
2012-12-05,-4.8663771698807725e-05,3.8283543476522194e-05,0.19527824793070123,-1229.628217761271,-482.37418381525936,-856.0012007882651,-167.1584147165088,0.0,0
2013-01-02,-4.836413294436527e-05,3.8242246060744944e-05,-0.03465362927853123,-1239.2068325718442,-489.7658265820792,-864.4863295769617,29.957588781518197,0.0,0
2013-01-30,-5.034580974767737e-05,3.7196841719989316e-05,-0.1515691632687775,-1247.3261679038835,-500.682273263426,-874.0042205836547,132.4720884072446,0.0,0
2013-02-27,-5.2106443552756094e-05,3.58750361708292e-05,0.12171840857175908,-1248.83382715684,-505.0304791386806,-876.9321531477603,-106.7387861065515,0.0,0
2013-03-27,-5.6161495679407025e-05,3.203369723288582e-05,-0.6168626212533204,-1372.4181378455428,-638.4853686159179,-1005.4517532307303,620.225604041655,0.0,0
2013-04-24,-5.9638036068419675e-05,2.5613269540895334e-05,0.3016688119231645,-1317.7634579213518,-586.7875047910333,-952.2754813561925,-287.2718130842822,0.0,0
2013-05-22,-6.118471635871676e-05,2.316958736874529e-05,0.7648648424935125,-1104.5320564176968,-388.0692328016317,-746.3006446096642,-570.8191249921776,0.0,0
2013-06-19,-6.188104186076775e-05,2.2709830220253086e-05,0.258020360495345,-1114.905004173034,-402.56540238536354,-758.7352032791988,-195.76913067060775,0.0,0
2013-07-17,-5.950682081060947e-05,2.2727096582773152e-05,1.3128217656095011,-726.2741138380647,-58.90620540502499,-392.59015962154484,-515.4009065152724,0.0,0
2013-08-14,-5.6503175573523443e-05,1.9774418480718683e-05,0.8829017037943796,-677.2541059737628,-31.5958853741202,-354.42499567394145,-312.9224325478385,0.0,0
2013-09-11,-5.380133370071205e-05,1.7607437687777683e-05,1.0994645260876383,-546.7817772520386,68.81901937667357,-238.9813789376825,-262.7515485374894,0.0,0
2013-10-09,-5.009816561636949e-05,2.1724243339466647e-05,3.098437848212687,-528.7189754318945,-62.93462049146069,-295.8267979616776,-916.6009473200296,0.0,0
2013-11-06,-5.026004067275743e-05,2.156564986060776e-05,0.8516828681141817,-401.90690572371716,58.14327655874865,-171.88181458248425,-146.38879682028016,0.0,0
2013-12-04,-4.911226494456849e-05,2.07750911594731e-05,0.015711873166328164,-403.21534743142,56.64120825799225,-173.2870695867139,-2.7226644587111313,0.0,0
2014-01-01,-4.8272488835768415e-05,1.9339623999025742e-05,-1.1618164034747345,-483.5265018601679,-39.17949388591927,-261.3529978730436,303.6442000261994,0.0,0
2014-01-29,-4.722939126029808e-05,1.9410785805112412e-05,0.7372029619677283,-366.3629007215128,74.43368278440158,-145.9646089685556,-107.60554207408043,0.0,0
2014-02-26,-4.482318648927929e-05,1.9151272865660145e-05,1.4661193061567697,-292.49084620058136,124.5830700307797,-83.95388808490084,-123.08641614819791,0.0,0
2014-03-26,-4.347818184391801e-05,1.9554598665110618e-05,1.1451376052687094,-285.72912155501626,117.20105399572876,-84.26403377964374,-96.49391385270287,0.0,0
2014-04-23,-3.9470687029777734e-05,2.6295176007226268e-05,3.315061387263255,-25.720195752404663,298.7915117805375,136.53565801406643,452.6240878670124,0.0,0
2014-05-21,-3.42564446116622e-05,3.3017914885216806e-05,3.0875262827698027,160.8053344411063,443.11441261440086,301.9598735277536,932.3090458587848,0.0,0
2014-06-18,-3.091742491632659e-05,3.683517744762023e-05,2.1753943899866535,110.77727557462094,376.08437494045273,243.43082525753684,529.558051615067,0.0,0
2014-07-16,-2.5753630134888017e-05,4.360739320423137e-05,2.643314134800271,72.93689875382981,316.8397969899255,194.88834787187767,515.1511246376066,0.0,0
2014-08-13,-1.9831085483755542e-05,5.023199180720104e-05,2.478396755549125,139.88548697030706,367.93223046135347,253.90885871583026,629.286891646495,0.0,0
2014-09-10,-1.540618114201453e-05,5.442450049052936e-05,1.8922424978022585,119.54732521598902,338.84754948156217,229.1974373487756,433.6971313387238,0.0,0
2014-10-08,-8.054090972390756e-06,5.931508494113444e-05,2.16261560997165,181.3633196018347,390.5480774623822,285.95569853210844,618.4122574058849,0.0,0
2014-11-05,-2.635345821455214e-06,6.208519645802075e-05,1.571571025989182,164.75996789167067,368.4361298034482,266.5980488475594,418.97776915407303,0.0,0
2014-12-03,3.224033669519268e-06,6.540147862340509e-05,1.650299151693158,74.02255760999256,274.15787714517217,174.09021737758238,287.3009380563017,0.0,0
2014-12-31,8.547722604323669e-06,6.654556448511035e-05,1.2048710497661819,-102.34420576830152,109.46362963340519,3.5597119325518287,4.288993853038926,0.0,0
2015-01-28,1.5245995358525739e-05,6.852570567228512e-05,1.5019968246593114,182.12478681701202,414.68872756930705,298.40675719315954,448.20600176100777,0.0,0
2015-02-25,1.9938236352976776e-05,6.821645742101566e-05,0.7962922777550612,161.67119201922554,392.47995996693186,277.0755759930787,220.63314151782419,0.0,0
2015-03-25,2.6509124551407585e-05,6.682748492158211e-05,1.0237117641813172,141.07522813974674,368.87787159196625,254.9765498658565,261.02249368804155,0.0,0
2015-04-22,3.168330469296114e-05,6.571152518328902e-05,0.7751161971786665,222.0544422105842,454.4139304320489,338.23418632131654,262.1707962571994,0.0,0
