date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2007-08-22,2.0688211526133485e-05,4.7711334178549326e-05,-0.9799656928705102,-2529.5175696851816,-514.0224804520147,-1521.7700250685982,1491.2824170059225,0.0,0
2007-09-19,2.0172641503569042e-05,4.789123327170138e-05,-0.8885171024050353,-2825.0400647024244,-842.5601554432868,-1833.8001100728557,1629.3627601919686,0.0,0
2007-10-17,1.99546019089966e-05,4.797643140466117e-05,-0.6160802756605627,-2730.3180928559664,-774.0187196079764,-1752.1684062319714,1079.4763947151216,0.0,0
2007-11-14,1.9665447981161717e-05,4.8210357308414404e-05,-1.102013087551882,-4723.392689804513,-2593.541853277423,-3658.467271540968,4031.678813618372,1483.3470706872004,1
2007-12-12,1.87935615509526e-05,5.002421952614986e-05,-2.902823825133476,-7566.351896774915,-5667.935719957577,-6617.143808366246,19208.40270126,18241.893064177828,1
2008-01-09,1.8008403557154807e-05,5.0649490868610545e-05,-1.5665294621694223,-7537.637953631461,-5724.038136354074,-6630.838044992767,10387.403156355063,8086.038438405857,1
2008-02-06,1.6694372275507164e-05,5.272743237876537e-05,-2.7935118593053403,-12679.622451921314,-10706.710546246635,-11693.166499083974,32664.99928802299,31698.78219983219,1
2008-03-05,1.598240785766045e-05,5.35551381542228e-05,-1.8136220024241285,-12997.435471469274,-11114.99001182387,-12056.212741646572,21865.412694156348,19850.54145502024,1
2008-04-02,1.4997693651413374e-05,5.394131965383052e-05,-1.308833203784101,-12601.885787060719,-10761.563253315328,-11681.724520188023,15289.42892948098,12771.873057275749,1
2008-04-30,1.3635360403766832e-05,5.5118144940503315e-05,-2.0944187744211504,-10700.377841631205,-8864.282691368226,-9782.330266499715,20488.29616774526,18689.1787537882,1
2008-05-28,1.2945792496891757e-05,5.531576260078205e-05,-0.9127998204223927,-9946.616753660046,-8043.161961908574,-8994.88935778431,8210.53339050481,5357.376495426993,1
2008-06-25,1.3178833125891165e-05,5.547363406314998e-05,0.8819924614527487,-10222.461038526888,-8336.357492251153,-9279.40926538902,-8184.3690188079045,-5294.2400823508915,-1
2008-07-23,1.3498172011598469e-05,5.5501484061264856e-05,0.37689658824225686,-9986.567907588878,-8061.468882635018,-9024.018395111949,-3401.12174535306,-42.0098814956018,-1
2008-08-20,1.3560398652125863e-05,5.549014495900819e-05,-0.12382387910002397,-10181.796711704163,-8140.19725438099,-9160.996983042576,1134.3501828639482,0.0,0
2008-09-17,1.3693382854714854e-05,5.550951456631204e-05,0.2651832106308634,-9826.989498663925,-7471.755360856203,-8649.372429760064,-2293.6683508658457,0.0,0
2008-10-15,1.3159303868872516e-05,5.6238375252395766e-05,-1.8221529507333327,-11432.710226638255,-9143.682935081504,-10288.19658085988,18746.667757538413,17110.253183223784,1
2008-11-12,1.1916662405506568e-05,5.794163133516447e-05,-2.420332109429413,-11118.516100203633,-9025.105141151667,-10071.81062067765,24377.1266453183,23188.608035406487,1
2008-12-10,1.138048316681045e-05,5.793759915319186e-05,-0.45990178148510774,-11924.262096058112,-9627.10421912717,-10775.68315759264,4955.755880895927,1762.0958897482096,1
2009-01-07,1.2084253338840654e-05,5.833085926754817e-05,1.1607367501239216,-11176.400825034798,-8900.826343707577,-10038.613584371187,-11652.187707672863,-9250.965680608948,-1
2009-02-04,1.255894202636389e-05,5.8515370734756565e-05,0.7939486996928726,-11065.958140503128,-8822.14273986542,-9944.050440184274,-7895.065916664642,-5063.909585383956,-1
2009-03-04,1.3878768565756557e-05,5.9991160676676244e-05,2.2046061391374394,-10338.148793621083,-8251.011915462666,-9294.580354541875,-20490.888910329257,-19069.65280660909,-1
2009-04-01,1.4232224501007565e-05,6.022475362948743e-05,0.9495163204989725,-9632.836502483917,-7530.3156477897965,-8581.576075136856,-8148.346538945962,-5424.641980682459,-1
2009-04-29,1.4082187604548602e-05,6.011699334164783e-05,0.585785930678834,-9328.33043345185,-7222.832532745008,-8275.581483098429,-4847.719200985339,-1742.5112335150225,-1
2009-05-27,1.4609707766091362e-05,6.067321178228856e-05,1.4783489472284708,-8492.956987728625,-6440.217705774006,-7466.587346751316,-11038.221543459229,-8833.660530541038,-1
2009-06-24,1.5152421581587372e-05,6.0847622467631695e-05,0.7681819775300714,-8273.723231824439,-6243.149227273567,-7258.436229549003,-5575.799896590868,-2633.831582635131,-1
2009-07-22,1.632743206432068e-05,6.168544081272118e-05,1.663190730808565,-7265.7884445889595,-5300.200000496521,-6282.99422254274,-10449.817752656852,-8362.498501932077,-1
2009-08-19,1.679303757045665e-05,6.179508711101626e-05,0.6134769911862854,-7037.074457528678,-5080.83385509309,-6058.954156310884,-3717.0289655492397,-595.1897738342941,-1
2009-09-16,1.7178048935663966e-05,6.1961133008976e-05,0.7402695977396179,-6712.943880223102,-4768.035591553555,-5740.489735888328,-4249.510027614458,-1247.4947747371243,-1
2009-10-14,1.730107783692617e-05,6.208855071844787e-05,1.1245331530688467,-6182.467201425763,-4270.5248651841885,-5226.496033304976,-5877.368063834265,-3230.4958446397814,-1
2009-11-11,1.6974573450098137e-05,6.17256952480033e-05,0.8365482537240517,-5882.8471833090925,-3993.1673341215587,-4938.007258715325,-4130.881349154997,-1199.3920469984178,-1
2009-12-09,1.6782944358061618e-05,6.15121818846548e-05,0.9478696258660856,-5526.27166662233,-3664.9516913808898,-4595.611679001609,-4356.040722801069,-1516.2915659513965,-1
2010-01-06,1.5954214084894574e-05,6.0840093161632854e-05,0.11958751880201764,-5533.427768088709,-3680.486625333776,-4606.957196711242,-550.9345803817962,0.0,0
2010-02-03,1.509775378462378e-05,5.9326851463191194e-05,1.0428128500461082,-4974.7512566981295,-3148.8157247316194,-4061.7834907148745,-4235.680018222609,-1465.8410451435748,-1
2010-03-03,1.402723672514053e-05,5.7197949518248344e-05,1.0606582120173427,-4563.735363284843,-2775.6394231391837,-3669.687393212013,-3892.284069146837,-1118.6698994177586,-1
2010-03-31,1.33204372831772e-05,5.6141603069569025e-05,0.8580453069200203,-4567.866451281948,-2813.4795729318394,-3690.6730121068936,-3166.7646574146956,-197.5428800356226,-1
2010-04-28,1.311612597412045e-05,5.5782663266592056e-05,1.5602380482230238,-4066.101981484397,-2395.1042815533624,-3230.6031315188798,-5040.509924504206,-2622.1935283427247,-1
2010-05-26,1.3303028616130605e-05,5.606012986928522e-05,1.6347246155414723,-3189.1559062605197,-1587.2341988463963,-2388.195052553458,-3904.0412391234977,-1491.498171639283,-1
2010-06-23,1.3617707696877822e-05,5.626620975983673e-05,0.9297115494759365,-2794.564629949644,-1211.58955399978,-2003.077091974712,-1862.2839068995625,0.0,0
2010-07-21,1.3938335031599309e-05,5.634289733746304e-05,0.5240512004780213,-2661.475029307283,-1089.1345926106578,-1875.3048109589704,-982.7557374452573,0.0,0
2010-08-18,1.3702272485577842e-05,5.6399754241420344e-05,-0.44974269310560683,-2699.866990559917,-1139.9821217956692,-1919.9245561777932,863.4720404549877,0.0,0
2010-09-15,1.3243621597759525e-05,5.6641758902846315e-05,-0.9302740841212573,-2629.2406055111987,-1103.891309831824,-1866.5659576715113,1736.4179367247827,0.0,0
2010-10-13,1.2572735957677158e-05,5.680402951385689e-05,-0.8355935173048361,-2744.547162095424,-1246.7345702021753,-1995.6408661487997,1667.544570622545,0.0,0
2010-11-10,1.2103824056474089e-05,5.7075882813437185e-05,-0.9875896180234751,-2632.635087517964,-1172.2815369813552,-1902.4583122496597,1878.8480779002266,0.0,0
2010-12-08,1.121077749571012e-05,5.75767935430352e-05,-1.3362677753575671,-2282.3236043329634,-880.0436682915462,-1581.1836363122547,2112.8847401267653,0.0,0
2011-01-05,1.0504021003925144e-05,5.797573093895386e-05,-1.1726284961054838,-2265.889786542325,-910.5843791860195,-1588.2370828641724,1862.412061937975,0.0,0
2011-02-02,1.027936169353447e-05,5.7989012260463034e-05,-0.25417692345980436,-2316.7241466616015,-965.6782023135993,-1641.2011744876004,417.1554653098758,0.0,0
2011-03-02,1.0067948751740494e-05,5.799400059560946e-05,-0.20745699449457775,-2345.9441962733554,-1000.0874041466842,-1673.0158002100197,347.07882965351166,0.0,0
2011-03-30,1.0378971403214579e-05,5.801254161258029e-05,0.32976486178707215,-2353.113516860517,-1016.2021121774177,-1684.6578145189674,-555.5409513633583,0.0,0
2011-04-27,1.126166562488904e-05,5.774518346319755e-05,0.47133061808065724,-2081.9344879427745,-736.9230354164615,-1409.428761679618,-664.3069293831097,0.0,0
2011-05-25,1.1540124968209252e-05,5.760450542984416e-05,-0.25674295570125183,-2158.7227662758023,-816.0536282366204,-1487.3881972562112,381.8764420387163,0.0,0
2011-06-22,1.0694619467433385e-05,5.76920962526798e-05,-0.8426041494791308,-2258.1638157397156,-946.5521065586088,-1602.3579611491623,1350.153467015204,0.0,0
2011-07-20,9.115732373471113e-06,5.8263643777805134e-05,-1.725186873113356,-1950.3729539827852,-744.5515240115099,-1347.4622389971476,2324.6241667338104,0.0,0
2011-08-17,7.669055581693955e-06,5.954719581590061e-05,-2.0959532659967404,-2407.255568719511,-1321.777870674795,-1864.516719697153,3907.9399081547763,1323.6016802222393,1
2011-09-14,5.986880612387497e-06,6.027671095114334e-05,-1.8361544305709374,-2433.855296871144,-1427.3725138559266,-1930.6139053635354,3544.9052760551162,747.0406955942353,1
2011-10-12,4.3905260779939815e-06,6.035272699900189e-05,-1.3828678213971117,-2318.442012605561,-1353.3395712672234,-1835.8907919363924,2538.794299768097,0.0,0
2011-11-09,3.178501733703069e-06,5.973413385527098e-05,-0.5166676809798934,-2304.3281061525154,-1348.0732160875477,-1826.2006611200316,943.5388605848348,0.0,0
2011-12-07,1.933791255300091e-06,6.0105537552468224e-05,-1.340339223572192,-2185.2808105428758,-1266.985921102007,-1726.1333658224414,2313.6042553285056,0.0,0
2012-01-04,3.0021812348688374e-07,6.038978522961908e-05,-1.5379418528153095,-2044.818119611752,-1172.0620809130464,-1608.4401002623993,2473.6873479399965,0.0,0
2012-02-01,-4.6338407750573513e-07,6.065754725419617e-05,-0.9821837191290285,-1992.1322034263612,-1139.0350623332552,-1565.5836328798082,1537.6907551494255,0.0,0
2012-02-29,-1.8023050916669523e-06,6.087758572812683e-05,-1.2731147865226768,-1715.8410255025399,-888.2031302161924,-1302.0220778593662,1657.6235597017392,0.0,0
2012-03-28,-3.4952512731508426e-06,5.994553628657963e-05,-0.8768016489423236,-1710.428762946604,-898.6046871887264,-1304.5167250676652,1143.8024156121687,0.0,0
2012-04-25,-5.0576527775578745e-06,5.921823715985026e-05,-0.8686137790318191,-1715.1591355914156,-918.8971568841085,-1317.028146237762,1143.9887951948538,0.0,0
2012-05-23,-6.440772656110513e-06,5.9019644551820905e-05,-1.0410482015398164,-1638.0125738078725,-862.2314228157377,-1250.121998311805,1301.437258047866,0.0,0
2012-06-20,-7.3141338826651045e-06,5.8812781774006905e-05,-0.5149690904785104,-1653.0931204391177,-884.4005542106534,-1268.7468373248855,653.3654048646829,0.0,0
2012-07-18,-8.298159005208855e-06,5.8588514830407115e-05,-0.6220689620490041,-1722.5230494404425,-961.7636752099218,-1342.1433623251821,834.9057283225865,0.0,0
2012-08-15,-9.065581439335288e-06,5.860838057195773e-05,-0.6868788910606558,-1703.4638170753165,-953.7846576348041,-1328.6242373550604,912.6039427907534,0.0,0
2012-09-12,-9.43865501060879e-06,5.860317623629583e-05,-0.30767421537239575,-1729.052664994947,-982.9234106034677,-1355.9880377992074,417.20255558422565,0.0,0
2012-10-10,-1.0293741138163982e-05,5.8859855008446124e-05,-1.030226215053569,-1700.4321817568832,-976.7533945236949,-1338.592788140289,1379.053381623774,0.0,0
2012-11-07,-1.0759842520365755e-05,5.8952976845736686e-05,-0.5969432454823848,-1700.9668394145433,-986.4436660834785,-1343.705252749011,802.1157745477227,0.0,0
2012-12-05,-1.1113348143372617e-05,5.9026946765406376e-05,-0.5095042503263378,-1705.690473553816,-998.5892141583826,-1352.1398438560993,688.9209974802734,0.0,0
2013-01-02,-1.1848848790017498e-05,5.903572625361053e-05,-0.6409765606940583,-1811.459908001466,-1112.1765627694099,-1461.818235385438,936.9912248772154,0.0,0
2013-01-30,-1.2813737894068186e-05,5.894393225715334e-05,-0.7323903305434816,-1805.0721557223128,-1118.962388274606,-1462.0172719984594,1070.767313099231,0.0,0
2013-02-27,-1.3564496177499806e-05,5.889583102975846e-05,-0.5802667942289637,-1755.86685271155,-1078.4176521331265,-1417.1422524223383,822.320591779523,0.0,0
2013-03-27,-1.4236113593992386e-05,5.921476704926138e-05,-1.041729548266411,-1863.7103483155456,-1209.3754761010782,-1536.542912208312,1600.6621538267204,0.0,0
2013-04-24,-1.4795466776153462e-05,5.9299309645492084e-05,-0.6259068600003184,-1898.9112649080544,-1254.225665995133,-1576.5684654515937,986.7850177863274,0.0,0
2013-05-22,-1.520718427836337e-05,5.9351623890845346e-05,-0.47607676815859906,-1957.3594043837732,-1318.0188149808325,-1637.6891096823028,779.6657385860842,0.0,0
2013-06-19,-1.5914939710439905e-05,5.940416593426434e-05,-0.6751463123729615,-1868.3851943255795,-1239.4337886432304,-1553.909491484405,1049.11626293704,0.0,0
2013-07-17,-1.6337836907894107e-05,5.934644995986928e-05,-0.22465298006463638,-1904.8526415104918,-1276.8304124686395,-1590.8415269895656,357.3872898487826,0.0,0
2013-08-14,-1.6536779741089546e-05,5.938862038812393e-05,-0.3789872187158128,-1891.9966039164794,-1269.2084296059772,-1580.6025167612283,599.0281517225518,0.0,0
2013-09-11,-1.6916387853936046e-05,5.937800694845949e-05,-0.29516303450499354,-1903.469094253218,-1284.5860649409274,-1594.0275795970726,470.49801747852206,0.0,0
2013-10-09,-1.6777645746053572e-05,5.9441648196385166e-05,0.5718330320210905,-1909.5239845749816,-1300.586762364865,-1605.0553734699233,-917.82368077305,0.0,0
2013-11-06,-1.7011538854989923e-05,5.9453845719649166e-05,-0.25030184526516946,-1962.6585353684302,-1354.1269974940217,-1658.392766431226,415.098769612145,0.0,0
2013-12-04,-1.71664041870692e-05,5.9516417520028375e-05,-0.5312726551382602,-1834.2469797947087,-1231.3984064099745,-1532.8226931023416,814.3467820206596,0.0,0
2014-01-01,-1.7810277760923356e-05,5.97390533725376e-05,-0.8860418852616041,-1856.1368877386917,-1275.4718381513944,-1565.804362945043,1387.368249694671,0.0,0
2014-01-29,-1.8419923702421898e-05,5.957095643718883e-05,-0.24340349115452983,-1913.375360504065,-1332.459225068654,-1622.9172927863594,395.0237349192581,0.0,0
2014-02-26,-1.8423218530126025e-05,5.957085341060211e-05,0.028169529737989293,-1910.6518849992935,-1331.2419476522487,-1620.946916325771,-45.66131236314085,0.0,0
2014-03-26,-1.8546392689860726e-05,5.9563165940135865e-05,-0.0426284067783388,-1909.0164327577622,-1331.4113736761174,-1620.2139032169398,69.06713733425175,0.0,0
2014-04-23,-1.7926216159872348e-05,5.9922821317072756e-05,1.095169592160775,-1524.4055212296994,-975.5888510057315,-1249.9971861177155,-1368.9589085226548,0.0,0
2014-05-21,-1.7125185506490505e-05,6.051872599055777e-05,1.4014244271834813,-1004.2689902097233,-495.6933802372638,-749.9811852234935,-1051.0419529002227,0.0,0
2014-06-18,-1.6426558179381342e-05,6.087163654690334e-05,1.078337553586112,-961.4397069447186,-478.5876909072531,-720.0136989259859,-776.4178106483349,0.0,0
2014-07-16,-1.5237941027126619e-05,6.174735519423946e-05,1.6964669887682773,-818.2263852429098,-386.3271975647908,-602.2767914038503,-1021.7426947179098,0.0,0
2014-08-13,-1.374953158157071e-05,6.279135077626124e-05,1.8858210590099218,-491.17901602205546,-104.1365800484221,-297.6577980352388,-561.3293439133754,0.0,0
2014-09-10,-1.2441038774136186e-05,6.350161013820216e-05,1.575065737140896,-453.41374801643985,-93.73590643755185,-273.57482722699586,-430.89833690948154,0.0,0
2014-10-08,-1.0740396334224265e-05,6.470935886563248e-05,2.023849969434327,-212.27868571188225,113.25238052991153,-49.51315259098536,-100.20719235786288,0.0,0
2014-11-05,-9.312046048093544e-06,6.542137402517179e-05,1.5934852741368448,-210.34292733700858,95.98261375253605,-57.18015679223627,-91.11573782126437,0.0,0
2014-12-03,-7.740949286113094e-06,6.637379990578858e-05,1.7913241040301924,-369.11566068821617,-81.70279458390351,-225.40922763605982,-403.78098273530253,0.0,0
2014-12-31,-6.3009038166898e-06,6.686073762025056e-05,1.4212743374026122,-735.6497326481579,-443.2147300315073,-589.4322313398326,-837.7449040412638,0.0,0
2015-01-28,-4.8073720901076165e-06,6.792507416896674e-05,1.8105060801262998,-34.583198852725886,279.28903992993327,122.3529205386037,221.52070655635202,0.0,0
