date,mean,std,low_thresh,high_thresh,fwd,signal
1999-09-01,0.059697135991956196,0.008265995520622812,0.05763063711180049,0.0617636348721119,0.05749239490174813,1
1999-09-29,0.05960833792036703,0.008238912007955745,0.057548609918378096,0.061668065922355964,0.057616366527329564,0
1999-10-27,0.059568813920402364,0.008233393241403278,0.05751046561005155,0.06162716223075318,0.058711597546672434,0
1999-11-24,0.059584633047041285,0.008234464167099921,0.05752601700526631,0.061643249088816264,0.06093545580944243,0
1999-12-22,0.05953576232592126,0.008220954366958924,0.05748052373418153,0.061591000917660996,0.05931995648531054,0
2000-01-19,0.05949496491320571,0.008195535701560223,0.05744608098781565,0.06154384883859577,0.06249867155054923,-1
2000-02-16,0.05946271508207468,0.008160817637467788,0.05742251067270773,0.06150291949144163,0.06655187541477092,-1
2000-03-15,0.05943165333754798,0.008125915485309046,0.05740017446622071,0.06146313220887524,0.06692352242412843,-1
2000-04-12,0.05940718784703223,0.00810917440316304,0.05737989424624147,0.061434481447822986,0.0636718428617719,-1
2000-05-10,0.059365543215188256,0.008088064450972226,0.057343527102445196,0.061387559327931315,0.06132748804973013,0
2000-06-07,0.05940917949764261,0.008099635516210388,0.057384270618590014,0.0614340883766952,0.06373802224999198,-1
2000-07-05,0.059452218255993984,0.008095958815171785,0.05742822855220104,0.06147620795978693,0.06094068168989081,0
2000-08-02,0.059497032179204504,0.008077162128577571,0.05747774164706011,0.061516322711348895,0.0584015732600754,0
2000-08-30,0.059518024111569104,0.008070103963629286,0.05750049812066178,0.061535550102476425,0.05789011465836027,0
2000-09-27,0.05949514456482532,0.008069578521858335,0.057477749934360736,0.0615125391952899,0.05852323899066553,0
2000-10-25,0.05942794721507068,0.00806483233390554,0.057411739131594294,0.06144415529854706,0.056598686280265535,1
2000-11-22,0.05936971028991108,0.008079681122040275,0.05734979000940101,0.06138963057042115,0.05439072416124157,1
2000-12-20,0.059322805278468366,0.008098250234024482,0.05729824271996224,0.06134736783697449,0.053783176370194606,1
2001-01-17,0.05926232393325257,0.008166843338822019,0.05722061309854706,0.06130403476795808,0.047075156183105434,1
2001-02-14,0.05918988608476942,0.008250859680160332,0.05712717116472933,0.061252601004809504,0.04610416004420643,1
2001-03-14,0.05915309358948627,0.008291080136687974,0.057080323555314276,0.06122586362365826,0.04834213831401977,1
2001-04-11,0.05906658885398493,0.008392204346714218,0.05696853776730637,0.061164639940663484,0.045042305057368594,1
2001-05-09,0.05901071618472829,0.008451322897529995,0.05689788546034579,0.061123546909110794,0.04736548955079653,1
2001-06-06,0.058965607576059016,0.008507406772680968,0.056838755882888774,0.06109245926922926,0.046248521689297994,1
2001-07-04,0.058918402648611166,0.008555432145150359,0.056779544612323575,0.06105726068489876,0.04793994915306663,1
2001-08-01,0.058933201041856134,0.008536516016165948,0.056799072037814646,0.06106733004589762,0.048863678147782065,1
2001-08-29,0.05892424442321171,0.008548527947781395,0.05678711243626636,0.06106137641015706,0.047127677706475905,1
2001-09-26,0.05886845960266362,0.008617990124457273,0.0567139620715493,0.061022957133777936,0.04546839992177837,1
2001-10-24,0.05875466558535586,0.008775260049738645,0.0565608505729212,0.06094848059779052,0.041106663631994465,1
2001-11-21,0.05865242356102234,0.008907257313363975,0.05642560923268135,0.060879237889363336,0.04218679834470413,1
2001-12-19,0.058586030107457714,0.008978372604231477,0.05634143695639984,0.060830623258515584,0.045748251506383536,1
2002-01-16,0.05848285033440657,0.009054331272647596,0.05621926751624467,0.06074643315256847,0.046699707672130136,1
2002-02-13,0.058317329758546685,0.009157593305885468,0.056027931432075316,0.060606728085018054,0.04433336962853243,1
2002-03-13,0.058102392513740636,0.009162789959531731,0.0558116950238577,0.06039309000362357,0.047028762042670806,1
2002-04-10,0.05792415603211454,0.009140505016567903,0.05563902977797256,0.060209282286256514,0.05005622806283366,1
2002-05-08,0.05774282421320212,0.009103838748967023,0.05546686452596036,0.06001878390044388,0.050412035657600995,1
2002-06-05,0.05751353885082421,0.009032172485641773,0.05525549572941377,0.05977158197223466,0.04874116919428347,1
2002-07-03,0.05726790196402593,0.008986586837922037,0.055021255254545424,0.05951454867350644,0.04651882095330937,1
2002-07-31,0.056982334103897865,0.00899883268096262,0.05473262593365721,0.05923204227413852,0.0421793086223636,1
2002-08-28,0.05660596923271493,0.009002635345332003,0.05435531039638193,0.05885662806904793,0.037509494414211704,1
2002-09-25,0.05618958415050966,0.008995216889971586,0.05394077992801676,0.05843838837300256,0.03532089352339483,1
2002-10-23,0.05569365699161066,0.009031169496184299,0.05343586461756459,0.057951449365656736,0.03000232341966023,1
2002-11-20,0.05524792362361563,0.008929366793689358,0.05301558192519329,0.05748026532203797,0.03476931719267763,1
2002-12-18,0.054813168984819034,0.00887194200873859,0.05259518348263439,0.05703115448700368,0.0340221811801901,1
2003-01-15,0.05442959088983208,0.008960291781423893,0.05218951794447611,0.05666966383518805,0.0330253764088935,1
2003-02-12,0.054071331847105886,0.009042057396330974,0.051810817498023146,0.056331846196188626,0.03394504886141706,1
2003-03-12,0.053716283473743624,0.009194061624911452,0.05141776806751576,0.05601479887997149,0.031920964432216294,1
2003-04-09,0.05337357265873379,0.009497786217097707,0.050999126104459364,0.05574801921300822,0.027865133028034002,1
2003-05-07,0.05311435596243557,0.009731282886425725,0.05068153524082914,0.055547176684042,0.0314482600834888,1
2003-06-04,0.05284327799887221,0.010013909677782266,0.05033980057942664,0.055346755418317774,0.028961552683145767,1
2003-07-02,0.05247269658431983,0.010384330431905576,0.04987661397634344,0.05506877919229622,0.023663584804744234,1
2003-07-30,0.05216386357595143,0.010656118765420443,0.04949983388459632,0.05482789326730654,0.027400246119374833,1
2003-08-27,0.051947025254177395,0.010753238053649949,0.04925871574076491,0.05463533476758988,0.0362491975820074,1
2003-09-24,0.05177383304245084,0.01081675713023881,0.04906964375989114,0.05447802232501054,0.03911095553379873,1
2003-10-22,0.051566687605248,0.01095225886552844,0.048828622888865886,0.05430475232163011,0.03405567463209443,1
2003-11-19,0.051382957655543515,0.011060937144565233,0.048617723369402205,0.054148191941684826,0.03565790049717637,1
2003-12-17,0.051220249395752496,0.011169326372819012,0.048427917802547744,0.05401258098895725,0.03567165304512407,1
2004-01-14,0.05102258197936343,0.011270963775731821,0.048204841035430476,0.05384032292329638,0.03532772046755827,1
2004-02-11,0.05075479958216888,0.011372786693330476,0.04791160290883626,0.0535979962555015,0.0329689088061231,1
2004-03-10,0.0504590106196592,0.01142304210555609,0.047603250093270176,0.05331477114604822,0.03360411460574413,1
2004-04-07,0.05012244026685672,0.011518076481841857,0.047242921146396256,0.05300195938731719,0.029918550999447697,1
2004-05-05,0.04979323157046515,0.011460103915491964,0.04692820559159216,0.05265825754933814,0.035171548113134,1
2004-06-02,0.049528625840945396,0.011354270457322615,0.04669005822661474,0.05236719345527605,0.040683800221585964,1
2004-06-30,0.04932574679226481,0.011282644388717004,0.04650508569508556,0.052146407889444066,0.04303713897277937,1
2004-07-28,0.04906144014935144,0.011143442330905962,0.046275579566624946,0.05184730073207793,0.041561616929844135,1
2004-08-25,0.04883421577776109,0.011063777199630512,0.046068271477853466,0.05160016007766872,0.04121415755888447,1
2004-09-22,0.04859628448372277,0.011056436467010638,0.04583217536697011,0.051360393600475424,0.0369186387074469,1
2004-10-20,0.04835423872592624,0.011095611113389896,0.045580335947578765,0.05112814150427371,0.03435586937189507,1
2004-11-17,0.04808522278094604,0.011104126666266487,0.04530919111437942,0.05086125444751266,0.034152001978128364,1
2004-12-15,0.04781470718349135,0.01106003819456541,0.04504969763485,0.050579716732132705,0.035942113371705005,1
2005-01-12,0.0475674082527643,0.011044438073349433,0.044806298734426944,0.05032851777110166,0.03576917471504413,1
2005-02-09,0.04729232872563891,0.010925949929475938,0.04456084124326993,0.050023816208007894,0.0380862005988321,1
2005-03-09,0.04697926223177184,0.010771842233907914,0.04428630167329486,0.04967222279024882,0.0364574413267545,1
2005-04-06,0.046747932233992165,0.010608118518586174,0.04409590260434562,0.04939996186363871,0.04255742197210253,1
2005-05-04,0.04651707382216081,0.010459042190544016,0.043902313274524804,0.04913183436979682,0.041594074479029165,1
2005-06-01,0.046293982499113234,0.01037717825457189,0.043699687935470265,0.048888277062756204,0.03881334315681753,1
2005-06-29,0.04605886258981217,0.010328360032592685,0.043476772581664,0.04864095259796034,0.0363137906515709,1
2005-07-27,0.04582204782026792,0.010240398109830363,0.04326194829281033,0.04838214734772551,0.03764545657190427,1
2005-08-24,0.045642916153180724,0.010166922134348735,0.04310118561959354,0.048184646686767904,0.040741057357355365,1
2005-09-21,0.04548155777952648,0.010116813257569123,0.04295235446513419,0.04801076109391876,0.04045157878235744,1
2005-10-19,0.045310371499486676,0.010062349769427577,0.04279478405712978,0.04782595894184357,0.03984402757387676,1
2005-11-16,0.04517713410653457,0.010002280247270555,0.042676564044716925,0.04767770416835221,0.0429273296796762,0
2005-12-14,0.045086271573755304,0.009971025412935281,0.04259351522052148,0.04757902792698913,0.043899237494665067,0
2006-01-11,0.044986825527612594,0.009939416804752235,0.04250197132642453,0.047471679728800655,0.04309801352051587,0
2006-02-08,0.04487235139730739,0.009892938518264853,0.04239911676774118,0.04734558602687361,0.04307805917228807,0
2006-03-08,0.04477039828516751,0.009838982951643031,0.04231065254725675,0.04723014402307827,0.04479183531174987,0
2006-04-05,0.04468960999941889,0.009783424839254514,0.042243753789605265,0.04713546620923252,0.04729081880793467,-1
2006-05-03,0.044615519436871864,0.009734938008062194,0.04218178493485632,0.04704925393888741,0.04719799906599433,-1
2006-05-31,0.04457344303047352,0.009703512772879789,0.04214756483725357,0.04699932122369346,0.049636330994411094,-1
2006-06-28,0.044533833635538374,0.009673582088601041,0.042115438113388116,0.04695222915768863,0.04978289652585213,-1
2006-07-26,0.044568653936111625,0.009692247415787997,0.042145592082164625,0.046991715790058626,0.05146669191270023,-1
2006-08-23,0.04464307486163352,0.009697265789341398,0.04221875841429817,0.04706739130896887,0.0490486620427265,-1
2006-09-20,0.04469832294173136,0.009693216850665563,0.042275018729064966,0.04712162715439775,0.0467847866229443,0
2006-10-18,0.044706110385800156,0.009693983976124906,0.04228261439176893,0.04712960637983138,0.046044911663823206,0
2006-11-15,0.044712029872602733,0.00969480686706742,0.04228832815583588,0.04713573158936959,0.046345407354550866,0
2006-12-13,0.04470453863190436,0.009694264030827465,0.04228097262419749,0.04712810463961122,0.045021836925093005,0
2007-01-10,0.044663589737870095,0.00968679131210509,0.04224189190984382,0.04708528756589637,0.04434674695675537,0
2007-02-07,0.04462464172975138,0.009674445695084499,0.042206030305980254,0.0470432531535225,0.045696215655391635,0
2007-03-07,0.04458792224695826,0.0096610591585774,0.04217265745731391,0.04700318703660261,0.04622353184743574,0
2007-04-04,0.04449539518824566,0.009624594818363209,0.04208924648365486,0.04690154389283646,0.04358570040805767,0
2007-05-02,0.044375010235330074,0.009544398427926135,0.041988910628348544,0.046761109842311605,0.04461784136618843,0
2007-05-30,0.04424601503765922,0.009450530117033765,0.041883382508400784,0.04660864756691766,0.04457519546407224,0
2007-06-27,0.04414833726739683,0.00936334988371259,0.04180749979646868,0.04648917473832498,0.047529262334982836,-1
2007-07-25,0.04406559327253993,0.00928007578983857,0.04174557432508028,0.046385612219999574,0.0491764790519264,-1
2007-08-22,0.04395563168500604,0.009170619282836844,0.041662976864296826,0.046248286505715254,0.04749551561821503,-1
2007-09-19,0.043782555488060454,0.009012208656628305,0.04152950332390338,0.04603560765221753,0.0432816837209933,0
2007-10-17,0.04361280691389373,0.008878730865044796,0.04139312419763253,0.045832489630154925,0.0420056019203038,0
2007-11-14,0.043412701994026234,0.008676577667874089,0.041243557577057714,0.045581846410994754,0.04208796972406526,0
2007-12-12,0.04313482771975101,0.00837687024144184,0.04104061015939055,0.04522904528011147,0.03820869943869837,1
2008-01-09,0.04281600219279017,0.008075961422467602,0.04079701183717327,0.044834992548407074,0.03440331867412274,1
2008-02-06,0.04249668215733944,0.007884818412757729,0.04052547755415001,0.044467886760528874,0.031101199245797167,1
2008-03-05,0.04216908647449556,0.007788257489668577,0.04022202210207842,0.044116150846912706,0.027912728399654804,1
2008-04-02,0.041817935069018625,0.007611596194568977,0.03991503602037638,0.04372083411766087,0.027920578891345135,1
2008-04-30,0.041501523732309004,0.007478443670319739,0.03963191281472907,0.04337113464988894,0.028666725345509268,1
2008-05-28,0.04123897374173295,0.007348207622966903,0.03940192183599123,0.043076025647474675,0.03162147422131726,1
2008-06-25,0.041019172504568026,0.007178557096652399,0.03922453323040492,0.04281381177873113,0.03547038846753807,1
2008-07-23,0.04081496645185993,0.006968890861956258,0.03907274373637087,0.042557189167349,0.0376942216144402,1
2008-08-20,0.04063825599165119,0.006790951644903877,0.03894051808042522,0.04233599390287716,0.038574219338973766,1
2008-09-17,0.04042159132038936,0.006699769991933796,0.03874664882240591,0.04209653381837281,0.0322909276925348,1
2008-10-15,0.04018681477163982,0.0066462823131564625,0.03852524419335071,0.041848385349928935,0.029835968397741598,1
2008-11-12,0.04003071979364346,0.006669827680821137,0.03836326287343818,0.04169817671384875,0.031153468427476433,1
2008-12-10,0.03985437249240821,0.006745024602905395,0.03816811634168186,0.04154062864313456,0.028116735318211402,1
2009-01-07,0.03956957037939225,0.006991871742555442,0.03782160244375339,0.04131753831503111,0.019292322786392067,1
2009-02-04,0.039312773658308965,0.007264573299070614,0.03749663033354131,0.04112891698307662,0.018849039506872934,1
2009-03-04,0.03906005670143838,0.00742818477705099,0.037203010507175636,0.04091710289570113,0.021588359949997568,1
2009-04-01,0.038838986184739376,0.00754672822864997,0.036952304127576885,0.040725668241901866,0.023699328985999035,1
2009-04-29,0.03855795609705254,0.007735820482002786,0.03662400097655184,0.04049191121755323,0.019274880209009533,1
2009-05-27,0.03830858739351117,0.007809931137487235,0.036356104609139364,0.04026107017788298,0.023428070386562066,1
2009-06-24,0.03812240262515777,0.007823960357118652,0.03616641253587811,0.04007839271443744,0.0281368313344291,1
2009-07-22,0.03797738994081593,0.007823532514285877,0.03602150681224446,0.039933273069387404,0.0306771061189107,1
2009-08-19,0.03784710417307836,0.007881343475425694,0.035876768304221936,0.03981744004193478,0.027817515322761666,1
2009-09-16,0.03770255623867584,0.007935979108179093,0.03571856146163107,0.03968655101572061,0.02744290903564747,1
2009-10-14,0.03752619454432828,0.007955269514962521,0.03553737716558765,0.039515011923068916,0.02775935868293296,1
2009-11-11,0.037330835708857146,0.007972415526091315,0.035337731827334316,0.039323939590379976,0.02677310645407417,1
2009-12-09,0.03715718530476369,0.008011185915620347,0.0351543888258586,0.03915998178366878,0.02662102841099957,1
2010-01-06,0.03693994875763331,0.008041222280343183,0.034929643187547516,0.038950254327719105,0.024870634235372568,1
2010-02-03,0.03674346926298953,0.007962015585412322,0.03475296536663645,0.038733973159342606,0.0300153196091676,1
2010-03-03,0.03652065823461149,0.007893423552689875,0.03454730234643902,0.03849401412278396,0.02768531076304097,1
2010-03-31,0.036298000168570356,0.007865562807569757,0.03433160946667792,0.038264390870462794,0.026030046458087902,1
2010-04-28,0.0361254570781714,0.007832097221389445,0.03416743277282404,0.03808348138351876,0.028919425732615935,1
2010-05-26,0.035994772151731635,0.00784128805857916,0.03403445013708684,0.03795509416637643,0.0288494461255078,1
2010-06-23,0.03585821856286132,0.007935364079070185,0.03387437754309377,0.037842059582628866,0.02358102834943863,1
2010-07-21,0.035731719682268424,0.008046085487541906,0.03372019831038295,0.0377432410541539,0.02241800770291987,1
2010-08-18,0.035623229631633904,0.008197287021272093,0.03357390787631588,0.03767255138695193,0.018936338254939733,1
2010-09-15,0.03544426163145408,0.00841256205381194,0.033341121118001096,0.037547402144907066,0.0165145811743356,1
2010-10-13,0.03527389193803136,0.008615172177670239,0.0331200988936138,0.037427684982448924,0.016644472451072766,1
2010-11-10,0.03507740365264221,0.008891092966991504,0.032854630410894335,0.03730017689439009,0.012983571299200034,1
2010-12-08,0.034882176580832154,0.009131573385487932,0.03259928323446017,0.037165069927204135,0.014031887536791167,1
2011-01-05,0.034779030344678656,0.009224302111273525,0.03247295481686027,0.03708510587249704,0.02140004834455947,1
2011-02-02,0.03474669592270921,0.009254508769756547,0.03243306873027007,0.03706032311514835,0.024567021987150734,1
2011-03-02,0.03467453960860161,0.009309012723081683,0.03234728642783119,0.03700179278937203,0.0240883160445137,1
2011-03-30,0.03463302913032562,0.009344114177081279,0.0322970005860553,0.03696905767459594,0.024727483898994998,1
2011-04-27,0.03464720627144107,0.009328390034599027,0.03231510876279131,0.03697930378009083,0.025109653198519735,1
2011-05-25,0.0346095897350343,0.009365564597858648,0.03226819858556964,0.03695098088449896,0.023563359405884166,1
2011-06-22,0.034456319064223064,0.009465853896237145,0.03208985559016378,0.03682278253828235,0.020615589159261465,1
2011-07-20,0.034252286089535566,0.009588033677101388,0.03185527767026022,0.036649294508810916,0.018299592115673932,1
2011-08-17,0.034088579935014615,0.009732880872275295,0.03165535971694579,0.03652180015308344,0.017357646870957266,1
2011-09-14,0.033846585074833686,0.00999675893303709,0.031347395341574415,0.03634577480809296,0.010974424758721799,1
2011-10-12,0.033603366901502243,0.010250484769898165,0.031040745709027703,0.03616598809397679,0.010863399365317133,1
2011-11-09,0.03338995795799108,0.010439089546704163,0.03078018557131504,0.03599973034466712,0.013560008229419532,1
2011-12-07,0.03316651775376439,0.010689107337560686,0.030494240919374218,0.03583879458815456,0.010178007975000633,1
2012-01-04,0.032937778103671704,0.010926649462928366,0.03020611573793961,0.0356694404694038,0.010272670296290332,1
2012-02-01,0.03274650969076712,0.011148524437346723,0.029959378581430437,0.0355336408001038,0.0104091728831798,1
2012-02-29,0.03248166457299874,0.011408196152712262,0.029629615534820672,0.035333713611176806,0.008157346100759367,1
2012-03-28,0.03218072832026328,0.011593050072353646,0.02928246580217487,0.03507899083835169,0.0099883024425692,1
2012-04-25,0.031875960590475545,0.011712814686753436,0.028947756918787187,0.03480416426216391,0.011950830534430433,1
2012-05-23,0.031566548560889605,0.011870215625401935,0.02859899465453912,0.03453410246724009,0.010001589912077866,1
2012-06-20,0.031248384993152873,0.01204273485393367,0.028237701279669455,0.03425906870663629,0.0087614736497381,1
2012-07-18,0.030967236068122603,0.012242143786754752,0.027906700121433915,0.03402777201481129,0.008241448354359101,1
2012-08-15,0.030699218129761726,0.012464457460507802,0.027583103764634777,0.033815332494888675,0.007018039659085834,1
2012-09-12,0.03045729520324044,0.01263508082826204,0.027298524996174932,0.03361606541030595,0.009475863472957166,1
2012-10-10,0.030183988440743513,0.012815481248882769,0.02698011812852282,0.033387858752964204,0.008064823597018166,1
2012-11-07,0.02990583699883134,0.01299962693308366,0.026655930265560422,0.033155743732102255,0.0073977276400021,1
2012-12-05,0.029607160169377155,0.013158820195269268,0.026317455120559836,0.032896865218194474,0.0076211639945059665,1
2013-01-02,0.02931776971897224,0.013330140974990806,0.02598523447522454,0.032650304962719943,0.0069396153854531005,1
2013-01-30,0.028984101637518658,0.013421102380589956,0.02562882604237117,0.032339377232666146,0.008523277663837066,1
2013-02-27,0.028676114630982807,0.013489143043260243,0.025303828870167747,0.03204840039179787,0.010179399812372366,1
2013-03-27,0.028382110383771943,0.013592421149378368,0.024984005096427352,0.03178021567111654,0.0088249099413096,1
2013-04-24,0.028110132209799184,0.013709189040027613,0.02468283494979228,0.03153742946980609,0.008572016906349367,1
2013-05-22,0.02782028801736644,0.013817691716352321,0.02436586508827836,0.03127471094645452,0.008081348943764199,1
2013-06-19,0.02752251909021722,0.01386367833493903,0.024056599506482465,0.030988438673951978,0.0103686267881355,1
2013-07-17,0.02726904972129268,0.013861298923108499,0.023803724990515553,0.030734374452069804,0.0145977031520537,1
2013-08-14,0.027029494319146592,0.013852963624152165,0.02356625341310855,0.030492735225184635,0.015409376554975934,1
2013-09-11,0.026778996193877323,0.01379352804735859,0.023330614182037676,0.03022737820571697,0.01737652090221083,1
2013-10-09,0.026544152572121834,0.013702776993538321,0.023118458323737254,0.029969846820506414,0.019945188075605334,1
2013-11-06,0.026286430587525278,0.013635392618175868,0.02287758243298131,0.029695278742069245,0.016810371091666998,1
2013-12-04,0.026016540390188803,0.013572035688587069,0.022623531468042034,0.02940954931233557,0.0155492590439677,1
2014-01-01,0.025744878238788686,0.013469436182542814,0.02237751919315298,0.02911223728442439,0.017082295868937964,1
2014-01-29,0.025481378456634254,0.013305662884196644,0.022154962735585093,0.028807794177683414,0.0204138410281824,1
2014-02-26,0.025192496797646447,0.01314844234657532,0.021905386211002617,0.028479607384290277,0.017732069849238134,1
2014-03-26,0.024878293073402634,0.01293980713307796,0.021643341290133143,0.028113244856672125,0.017587551121542002,1
2014-04-23,0.024584777414566723,0.01270675108845686,0.02140808964245251,0.027761465186680937,0.019844299324589032,1
