date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2020-04-15,-8.729777259413197e-07,8.721371391748426e-05,-8.808669164342558e-05,8.634073619154294e-05,8.369683203287019e-05,0
2020-05-13,-7.253959626545394e-07,8.719181407410611e-05,-8.791721003676065e-05,8.646641811145157e-05,-6.085780690245665e-06,0
2020-06-10,-8.083975751639677e-07,8.720919120808604e-05,-8.801758878325e-05,8.640079363292208e-05,-2.3077205949879488e-05,0
2020-07-08,-9.939305652154495e-07,8.725846101648398e-05,-8.825239158169943e-05,8.626453045126852e-05,-3.330189081906347e-05,0
2020-08-05,-1.186891602533323e-06,8.732664083749281e-05,-8.851353244002613e-05,8.613974923495948e-05,-4.1472520019084934e-05,0
2020-09-02,-1.1752894338096977e-06,8.732466204326206e-05,-8.849995147707175e-05,8.614937260945236e-05,-1.5337086712253367e-05,0
2020-09-30,-1.209566594440847e-06,8.732939635014162e-05,-8.853896294458247e-05,8.611982975570077e-05,-1.488378380260561e-05,0
2020-10-28,-1.18085581983052e-06,8.732396102279291e-05,-8.850481684262343e-05,8.61431052029624e-05,-1.6100971529856254e-05,0
2020-11-25,-1.0131940655186358e-06,8.726098802286491e-05,-8.827418208838354e-05,8.624779395734628e-05,-2.5011497973437498e-05,0
2020-12-23,-7.237038461153617e-07,8.713660404926297e-05,-8.786030789537833e-05,8.641290020314762e-05,-2.3203449354837825e-05,0
2021-01-20,-7.473147912988222e-07,8.714765891097293e-05,-8.789497370227175e-05,8.640034411967411e-05,-4.234040769279231e-05,0
2021-02-17,-5.744134217677531e-07,8.704723298331899e-05,-8.762164640508674e-05,8.647281956155124e-05,-4.193554811267549e-05,0
2021-03-17,-8.08053499060961e-07,8.716217099628341e-05,-8.797022449534437e-05,8.635411749722245e-05,-5.503747464701121e-05,0
2021-04-14,-9.183720095618535e-07,8.724636875703333e-05,-8.816474076659518e-05,8.632799674747148e-05,-7.239335508425193e-05,0
2021-05-12,-8.669179652347199e-07,8.71993012951565e-05,-8.806621926039122e-05,8.633238332992177e-05,-7.727314060523637e-05,0
2021-06-09,-6.873858098702669e-07,8.699769892034614e-05,-8.768508473021641e-05,8.631031311047587e-05,-8.846781234486843e-05,1
2021-07-07,-3.9657597813165453e-07,8.668295601660978e-05,-8.707953199474144e-05,8.628638003847812e-05,-7.877635125240064e-05,0
2021-08-04,1.48436906996216e-07,8.616659855792995e-05,-8.601816165093373e-05,8.631503546492616e-05,-5.340643641990385e-05,0
2021-09-01,-7.420274475856342e-08,8.626916904695074e-05,-8.63433717917093e-05,8.619496630219217e-05,-5.06488207257298e-05,0
2021-09-29,4.2929543516020413e-07,8.571753428334751e-05,-8.528823884818731e-05,8.614682971850771e-05,-6.743505769959022e-05,0
2021-10-27,1.0392724269537748e-06,8.506127827828327e-05,-8.40220058513295e-05,8.610055070523705e-05,-5.9124132496196305e-05,0
2021-11-24,2.2039416813229835e-06,8.349715085399296e-05,-8.129320917266997e-05,8.570109253531594e-05,-5.105589423491091e-05,0
2021-12-22,3.860806380782101e-06,8.274341851312367e-05,-7.888261213234157e-05,8.660422489390577e-05,5.009053490040673e-05,0
2022-01-19,5.420438227792117e-06,8.16908738656112e-05,-7.627043563781909e-05,8.711131209340333e-05,2.924015418518846e-05,0
2022-02-16,7.647768380733746e-06,8.130520721443693e-05,-7.365743883370318e-05,8.895297559517067e-05,0.00010615474161086572,-1
2022-03-16,1.1422140305076266e-05,8.450701658872456e-05,-7.30848762836483e-05,9.592915689380082e-05,0.0002716678850563842,-1
2022-04-13,1.6696092681951182e-05,9.225587238638819e-05,-7.5559779704437e-05,0.00010895196506833938,0.0004116137227296005,-1
2022-05-11,2.1924493016580904e-05,9.914625848411691e-05,-7.722176546753601e-05,0.00012107075150069782,0.000410844406040831,-1
2022-06-08,2.7453374268270567e-05,0.00010722994310717113,-7.977656883890056e-05,0.0001346833173754417,0.00045605235673150174,-1
2022-07-06,3.253733651111641e-05,0.00011262018491993676,-8.008284840882035e-05,0.00014515752143105315,0.00040468222675108315,-1
2022-08-03,3.560835843877362e-05,0.00011303716926793538,-7.742881082916177e-05,0.000148645527706709,0.00020586468472097357,-1
2022-08-31,3.8390073565452575e-05,0.00011327736561351359,-7.488729204806102e-05,0.00015166743917896617,0.00018854183055699237,-1
2022-09-28,4.059914905900784e-05,0.00011270938368069882,-7.211023462169098e-05,0.00015330853273970665,0.00012339022490909967,0
2022-10-26,4.160239781202049e-05,0.0001123010147287888,-7.06986169167683e-05,0.0001539034125408093,4.6920574883727283e-05,0
2022-11-23,4.2080765800363285e-05,0.00011220357159089884,-7.012280579053555e-05,0.00015428433739126212,4.3596829427451994e-05,0
